,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
170,acetyl,cyano,perfluoromethyl,0.1430031692,12.775,11.729,0.4868801592,0.190442224,3.99812725,3.9758625,83.711589,67.509775,17,6.94611425,6.892228499999999,5.655812,5.133893,1.905812,1.6777310000000003,3.30384025,3.25,2.57790625,2.3169470000000003,0.7029062500000002,0.5888654999999999,0.35911125,0.22046350000000006,0.35911125,0.22046350000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.9190463408,0.845755932,0.5,0.5,0.0,-0.315,-0.42,1.1251165,0.196381,1.1142115,1.08,11.965779,-1.400392,1.2577076919,29.58918075,21.306059,820.5121086093,0.010815846999999998,30.3508965,28.886082,1.065595,0.5625899999999999,63.02325,45.0305,66.77644599999999,49.534207,4.25,3.5,0.31029374,0.08706318800000001,0.7498088405000001,0.555743801,0.315196762,0.14668266300000002,28.0366817523,4.682329966499999,41.569411446,29.604347324000006,64.476084223,32.621934924,0.5,0.0,1.0424697255,0.8860873290000001,0.5499900000000001,0.349957,0.6571199999999999,0.333333,0.4899746202000001,0.1826897525,10.215,0.0,16.33052975,15.5205925,12.52567575,11.880106500000002,0.8612464999999999,0.7962409999999999,0.41853375,0.4025405,0.036874,0.0,0.58146625,0.565473,0.1018795,0.0,24.56942175,24.135413,3.0881495,0.0,1.19863425,0.0,0.1387535,0.07374800000000001,alkylsilane
2171,ethylene,phenyl,cyclopropyl,0.130121294,20.9615,18.398,0.2577662435,0.107669877,3.5654305,3.090735,224.0828475,197.587975,17,9.90470075,9.8094015,9.75,9.5,2.25,2.0,5.13237125,5.0,4.8125,4.625,1.0625,1.0,0.59375,0.5625,0.59375,0.5625,0.25,0.25,0.25,0.25,0.078125,0.03125,0.078125,0.03125,25.5,24.0,0.8556679226999999,0.7833539970000001,0.5,0.5,0.0,-0.26,-0.52,0.269284,0.148148,0.69755325,0.222222,-1.38093875,-2.7618775,1.14970379315,448.7059695,254.458072,0.07342603019999999,0.025785191000000002,40.095371,38.06801,1.5049800000000002,1.4163,54.0495,48.044,61.5586875,56.0626,4.5,4.0,0.4772948658,0.3330416185,0.652374694,0.637791004,0.313037814,8.287e-06,34.5995262622,24.737038525,38.990954238200004,25.38398518,68.42963011350001,39.799322957,1.0,1.0,1.100597745,1.033636924,0.16939749999999998,0.144378,0.29506350000000003,0.289144,0.3780757865,5e-09,0.0,0.0,10.28068925,9.5953105,28.26146,25.4917,1.0,1.0,0.72411475,0.699212,0.0,0.0,0.27588525,0.2509825,0.0,0.0,38.54214925,36.457768,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
7894,nitro,difluoromethyl,methoxy,0.15524879195000002,12.46055,11.9881,0.5634630251,0.528520261,3.85474575,3.746418,73.916288,71.621143,17,7.23822225,6.7693375,6.458061125,5.50787425,1.583061125,1.408248,3.4402255,3.173344,2.950704875,2.49316175,0.513204875,0.408248,0.180823875,0.102062,0.180823875,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,20.0,0.9832728125,0.980379487,0.25,0.75,0.0,-0.14750000000000002,-0.255,0.5857401250000001,0.073424,1.3525,0.96,-12.6475,-27.04,1.1430798445,23.843413375,20.25108575,0.1778801214,0.1178442728,28.670352500000003,28.647561,0.5946874999999999,0.2626,50.51925,40.021,55.408519875,46.041865,3.5,3.0,0.17883231370000002,0.1606043225,0.9230790756,0.8827940052000001,0.3168345748,0.28694444550000003,6.4628239713,4.052137551,33.7237509393,19.809060827,37.3028428127,20.562600043,1.5,1.0,0.9383737132,0.8325872430000001,0.32163275,0.136525,0.748426125,0.49685225,0.5749650258,0.56138621,10.0075,9.23,17.608353875,12.91625175,9.494992,4.736863,0.65710725,0.4894115,0.34903075,0.175197,0.255654625,0.175197,0.65096925,0.4771354999999999,0.0872385,0.0,17.777252375,13.25404875,2.400561,0.0,6.9255325,4.736863,0.34289275,0.175197,alkylsilane
2962,methoxy,phenol,toluene,0.13260613640000002,29.4022,22.8884,0.3981666258,0.35195035,3.747576,3.709618,320.703948,235.29102000000003,17,12.32662975,10.1891575,11.829124,9.658248,3.329124,2.658248,6.67351,5.460269,5.817655,4.6353100000000005,1.590593,1.181186,0.9515465,0.6530929999999999,0.9515465,0.6530929999999999,0.46301549999999997,0.301031,0.46301549999999997,0.301031,0.23150775,0.1505155,0.23150775,0.1505155,36.5,31.0,0.957879658,0.9498010640000001,0.5,0.5,0.0,-0.645,-0.78,0.6999445,0.561719,1.543192,1.3030979999999999,-6.00860325,-13.0554705,1.4169851451,2364.74419325,1056.3430115,0.0655188483,0.007890949000000001,54.2466395,44.282287,1.642525,0.98161,83.06825,70.0485,91.56397,77.04969,6.75,5.5,0.2825212978,0.2522335265,0.7645177622,0.698798192,0.1852536152,0.13793908300000002,66.9619319025,45.344867453,152.9876548582,108.0781755845,217.16049118549998,151.131862106,2.0,2.0,1.520226233,1.282256405,0.2066775,0.14965499999999998,0.49000375,0.141289,0.1769283757,0.062231918,7.365,0.0,16.622912,13.707585,36.1078535,23.215345000000006,0.9282375,0.856475,0.6127729999999999,0.44414,0.06564299999999999,0.0,0.387227,0.218594,0.0061195,0.0,49.91154775,37.1151485,0.3578,0.0,2.46141775,0.0,0.07176249999999999,0.0,alkylsilane
8928,phenol,difluoromethyl,toluene,0.15595669866666664,26.442725,16.96945,0.4261981435,0.351941749,3.85951625,3.785534,277.487095125,148.85731425,17,11.440952000000001,8.417802,10.647004375,7.29400875,3.147004375,2.29400875,6.063804375,4.24085775,5.218283,3.4365660000000005,1.4797520000000002,0.9595040000000001,0.8731696250000001,0.49633925,0.8731696250000001,0.49633925,0.38775775,0.1505155,0.38775775,0.1505155,0.193878875,0.07525775,0.193878875,0.07525775,36.0,30.0,0.962430558,0.9497975320000002,0.25,0.75,0.0,-0.5650000000000001,-0.7799999999999999,0.7993648750000001,0.76055975,1.7949174999999995,1.7832859999999997,1.332764375,1.038264,1.3893046079666664,2105.218744875,537.29211475,0.0363524291,0.007892092,50.49080237500001,36.77061275,1.8410725,1.3787049999999998,83.81025,71.5325,91.3068545,76.535459,6.5,5.0,0.2637923735,0.21476764,0.7642832788000001,0.6988056090000001,0.2269555996,0.137752667,59.0412742385,29.515235114,142.1130371063,86.3551523415,198.1153520434,113.08334702179998,1.625,1.25,1.493322017,1.228571948,0.331274875,0.14965499999999998,0.34125025000000003,0.141289,0.32819322910000004,0.062321050999999995,2.52875,0.0,13.407494375,13.107403749999998,35.574180125,22.14799825,0.779116625,0.55823325,0.692878125,0.60435025,0.1305855,0.0,0.30712187500000004,0.218594,0.09029824999999997,0.0,42.47080125,22.2336555,2.5794610000000002,0.0,3.93141225,0.0,0.220883375,0.0,alkylsilane
3703,acetyl,amino,toluene,0.16136092876666666,23.79415,11.6723,0.2960495439,0.2401573388,3.7705897500000014,3.7556455,238.661503625,71.20613125,17,10.583226,6.70235,10.21873625,6.437472500000001,2.59373625,1.1874725,5.566479125,3.24620725,4.94477825,2.8895565,1.171868125,0.34373625,0.6661405,0.08228099999999999,0.6661405,0.08228099999999999,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,29.25,16.5,0.9011807182,0.8525639045000001,0.25,0.75,0.0,-0.44625,-0.7799999999999999,0.44810325,0.0580365,-9.039607,-19.8625,-38.287118,-77.6125,1.4458054342000002,1850.92747575,28.7095765,0.149983964,0.007892092,44.320596125,24.43020025,1.0667200000000001,-0.17,64.30475,32.5215,71.93518275,37.7921155,5.25,2.5,0.39869200619999995,0.31281710700000004,0.6916806784,0.6845557476999999,0.1542511731,0.137752667,46.0998679185,3.632422474,105.5871930687,13.3034642665,149.4008727955,15.654388525999998,1.625,1.25,1.1826997348,0.6073273835,0.25091125000000003,0.14965499999999998,0.5451401250000001,0.141289,0.110774235,0.062321050999999995,11.89125,0.0,11.205752,8.703918999999999,31.573300125,14.14623825,0.87230525,0.7446105,0.7043465000000001,0.6272869999999999,0.12769475,0.0,0.2956535,0.218594,0.0,0.0,40.034841125,17.36173525,0.0,0.0,2.744211,0.0,0.12769475,0.0,alkylsilane
8901,phenol,cyclopropyl,methoxy,0.1518017508666667,17.471225,12.933,0.3496655211,0.1708107812,3.491336875,3.23625575,161.497533,76.211433,17,9.1874545,7.7071070000000015,8.942655,7.408247999999999,1.942655,1.4082479999999995,4.630232375,3.7071069999999993,4.3119205,3.4082480000000004,0.8233894999999999,0.408248,0.4359214999999999,0.102062,0.4359214999999999,0.102062,0.16900775,0.0,0.16900775,0.0,0.049347625000000006,0.0,0.049347625000000006,0.0,24.25,20.0,0.9029311346,0.8254827822,0.25,0.75,1.0,-0.14250000000000002,-0.245,0.22351925,0.073424,0.76910775,0.5782155,-13.403867624999998,-27.04000000000001,1.4480566062666669,369.79593275,27.435740999999997,0.1296333465,0.021350723,36.088910875,28.647561,0.8749899999999999,0.2626,50.5365,40.021,57.551596875,46.041865,4.0,3.0,0.3700214560000001,0.197060305,0.8077966272,0.6522291085,0.4222190050999999,0.34672470399999994,22.1353247129,4.052137551,43.939278796,19.809060827,60.4050909556,20.562600043,1.625,1.25,1.0202697320999998,0.8325872430000002,0.171263625,0.136525,0.69754825,0.3950965,0.5663144424000001,0.56138621,7.14375,5.0575,17.35950625,12.4185565,17.139547375,4.736863,0.8984198750000001,0.8248029999999998,0.4389383750000001,0.17519699999999996,0.098520375,0.02184375000000001,0.561061625,0.29732025,0.00305975,0.0,31.313121125,22.300456,0.17889999999999998,0.0,3.0070325,1.277202,0.101580125,0.02796325,alkylsilane
1733,difluoromethyl,ethylene,carboxyl,0.11251411815,13.54215,13.3098,0.599579926,0.5562175850000001,4.016666000000002,3.823378,95.5378725,94.701658,17,7.05590375,6.7844570000000015,6.22223075,5.816497,1.72223075,1.6279645,3.51670475,3.48138,2.8152395,2.566497,0.611115,0.563982,0.24008125,0.1927055,0.24008125,0.1927055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.9870353012,0.9836631895,0.5,0.5,0.0,-0.365,-0.53,0.398258,0.353242,1.385,1.3,-0.3265385,-2.123077,1.3995571925,35.6677805,35.647376,0.1430489475,0.12620248,29.44937575,29.1322505,0.6613749999999999,0.0909,52.52275,49.0255,57.02932875,54.0375285,3.75,3.5,0.1588595325,0.137858338,0.8656260525,0.8490557470000001,0.17518136550000002,0.15909481,6.9975057835,6.976490777,39.002293322,33.053746644,44.667060801000005,38.385185496,1.0,1.0,1.0042737433,0.9511919635,0.40016799999999997,0.392188,0.55704475,0.4584125,0.2353120428,0.078576664,18.65,0.0,14.20960725,10.0545415,13.71860375,9.903345,0.555998,0.387865,0.49285775,0.350337,0.25494425,0.1595515,0.50714225,0.3646215,0.189058,0.116318,15.480704500000002,10.964168,5.3006265,3.200748,7.14688,4.390415,0.44400200000000006,0.27586900000000003,alkylsilane
2336,fluorophenyl,nitro,pyrrole,0.11776831725,23.7787,22.0277,0.4043148090000001,0.250736822,3.6022195,3.4685120000000005,271.36661000000004,232.600627,17,9.7037385,9.020726,8.8840255,7.820836999999999,2.8840255,2.820837,5.287072,4.809401,4.32914775,3.7638685,1.35554125,1.2638684999999998,0.77263,0.723046,0.77263,0.723046,0.35087675,0.2972455,0.35087675,0.2972455,0.173789,0.148623,0.173789,0.148623,32.5,32.0,0.9242917145,0.8744877270000001,0.5,0.5,1.0,-0.7225,-0.725,1.1953455,0.534682,1.24914125,0.9307989999999999,0.74657625,0.293364,1.678705184,579.55574475,532.6496950000002,0.0619483237,0.009765255,44.800131,42.701906,1.168315,1.01351,77.30375,74.062,83.2963135,81.057849,6.0,6.0,0.341526184,0.19803325800000002,0.658473816,0.51498089,4.7438e-06,3.3885000000000007e-06,49.129776795299996,45.5133508125,87.8828562175,56.005187064,137.0126330075,108.751389844,1.0,1.0,1.315726771,1.273161564,0.3318505,0.315759,0.62059925,0.4737165,0.0,0.0,18.68,15.79,18.60759475,15.7119725,24.7293045,23.913733,0.82895725,0.7674995,0.5417215,0.5265380000000001,0.17104275,0.109585,0.4582785,0.44309499999999996,0.0,0.0,37.2222145,34.004482,0.0,0.0,6.11468475,4.977003,0.17104275,0.109585,alkylsilane
3495,perfluoromethyl,toluene,acetyl,0.1464793514,20.08875,16.355,0.4189408015,0.27119628700000004,4.150976999999999,3.9029629999999997,180.43284675,124.052368,17,9.6547005,8.57735,8.73759725,7.908247999999999,2.48759725,1.908248,4.86153825,4.154701,4.18129875,3.704124,1.05629875,0.704124,0.6015017500000001,0.32912399999999997,0.6015017500000001,0.32912399999999997,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,30.5,24.0,0.9412259985,0.8977784980000001,0.5,0.5,0.0,-0.4125,-0.495,0.838816,0.231621,1.56792725,1.4658545,7.4275535,1.67,1.4743679016999998,955.4027625,63.57980799999999,0.052184747000000004,0.009353398,41.03691575,34.06048,1.26566,0.5953,70.292,52.032,76.54516625,58.041865,5.25,4.0,0.2986383402,0.17411,0.7575175662000001,0.6272709965000001,0.302095149,0.29336532600000004,39.674743878499996,9.364472812,86.75603088700001,47.796256924,121.79546093629999,53.831244979,1.5,1.0,1.3004385303000001,1.122352969,0.427098,0.404357,0.5995625,0.237311,0.397562604,0.3653795050000001,8.535,0.0,14.715910999999998,14.007796,24.79206225,18.498321,0.87531225,0.8525039999999999,0.58851925,0.569072,0.07374800000000001,0.0,0.41148075,0.3920335,0.05093975,0.0,35.56663,27.71158,1.54407475,0.0,2.3972685,0.0,0.12468775,0.1018795,alkylsilane
7504,methyl,cyano,acetyl,0.13454467076666668,13.828625,11.30225,0.658530277,0.566906649,4.03431975,3.6696485,98.13032012499998,72.20827225,17,7.116340125,5.655330250000001,6.49682925,5.0854105,1.62182925,1.3354105,3.4438480000000005,2.7329950000000003,2.998414625,2.29270525,0.560914625,0.41770525,0.206488125,0.08385225,0.206488125,0.08385225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,15.5,0.9035793992000002,0.8224677225,0.25,0.75,0.0,-0.35625,-0.3825,0.17623837499999995,0.12085575,1.01875,0.3675,-0.8415440000000001,-3.353088,1.4968436604,39.01496025,14.450112499999998,1243.9481255505,0.095117091,28.8638735,23.667267,0.62463,0.5953,43.279625,34.52725,48.161757125,38.28164925,3.375,2.75,0.2065340059,0.17400327700000004,0.941490988,0.887842059,0.2031247341,0.1129253652,5.0792248464,0.8018692958,28.588248531599998,9.3883189712,31.6111906771,9.4047823273,1.125,0.25,0.8741395299,0.6260737437,0.33384575,0.26333449999999997,0.918407,0.875,0.30216457760000004,0.2391976602,17.45625,17.07,14.41948775,14.007796,12.935342999999998,7.3723649999999985,0.926252,0.852504,0.4511562500000001,0.3332405,0.07374800000000001,0.0,0.54884375,0.430928,0.0,0.0,24.95756225,22.203544500000003,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
4616,carboxyl,perfluoromethyl,acetyl,0.14634095933333335,14.2396,12.1242,0.4351455122,0.3033843755,4.18506475,3.9711385,99.180056875,74.30774575,17,7.761732124999999,6.94611425,6.606396000000001,5.304544,1.981396,1.908248,3.731273,3.307845,3.04172925,2.3793345,0.7406981250000001,0.7041239999999999,0.38715375,0.32912399999999997,0.38715375,0.32912399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,0.9332561101,0.8818211442,0.25,0.75,1.0,-0.31,-0.33,0.94141425,0.231621,1.449408625,1.22881725,10.51823125,1.67,1.633135093633333,44.235598125,24.891388249999995,0.0673580486,0.0395990062,32.68194425,31.303408500000003,0.8972374999999998,0.5953,63.39950000000001,52.032,68.0305805,58.041865,4.375,4.0,0.30440927900000003,0.17400327700000004,0.7625242177999999,0.6372063765,0.34795843790000003,0.293324103,24.8323265476,9.356580397,49.576226088599995,47.788178091999995,69.39243057680001,53.817599027,1.125,0.25,1.1427804705,1.1222053159999998,0.534455625,0.4043569999999999,0.6878664999999998,0.413919,0.4915193081,0.365131495,13.1975,9.325,15.72715725,14.007796,15.426295499999998,12.35427,0.7733255,0.6941470000000001,0.49127575,0.4134795,0.117540125,0.08758424999999999,0.50872425,0.430928,0.109134375,0.0,24.277090875,20.84260175,3.24117525,0.0,3.6351866250000007,2.47583625,0.2266745,0.14749600000000002,alkylsilane
1331,cyano,nitrophenyl,toluene,0.12378285503333332,30.2381,24.5602,0.5402207068,0.35195035,3.72421025,3.6628865,338.74484275,271.3728095,17,11.91919075,9.3742795,11.052731,8.105462,3.552731,3.1054620000000006,6.480068,5.073385,5.453090499999999,3.906181,1.7030904999999998,1.406181,1.02313,0.7962600000000001,1.02313,0.7962600000000001,0.5110945,0.397189,0.5110945,0.397189,0.25554725,0.1985945,0.25554725,0.1985945,38.0,34.0,0.9677557302,0.9498010640000002,0.5,0.5,0.0,-0.8625000000000002,-0.945,0.9835645,0.8381700000000002,1.5789765000000002,1.374667,-0.285356,-1.608976,1.5269944566999998,2561.36070375,1449.5760325,820.488408749,0.007890949000000001,55.1044455,45.997899,1.759995,1.21655,90.07175,84.0555,97.55768175,89.03711349999998,7.25,6.5,0.2157412152,0.1186733615,0.7900624152,0.698798192,0.0689718205,4.558e-06,75.7246795582,62.87036276450001,202.8323104472,197.89713413200002,276.91348488150004,270.637849498,1.5,1.0,1.5601995175,1.362202974,0.24314725,0.14965499999999998,0.411342,0.141289,0.031115959,0.0,16.7325,0.0,19.18485075,13.707585,34.46927875,19.9381955,0.9409549999999999,0.8819100000000001,0.5790465,0.376687,0.0377935,0.0,0.4209535,0.218594,0.0212515,0.0,49.703703499999996,36.69946,1.4218465,0.0,2.5285795,0.0,0.059044999999999986,0.0,alkylsilane
1779,difluoromethyl,hydroxyl,methoxy,0.1630348935,11.4217,9.9104,0.4918105692,0.4547518535000001,3.6704295,3.594441,64.18634625,52.1612595,17,6.905330250000001,6.1035535,6.37016825,5.3320885,1.37016825,1.3320885,3.3062185,2.9053300000000006,2.889208,2.370168,0.412146,0.408248,0.11613375,0.102062,0.11613375,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.9737878522,0.9671594265,0.5,0.5,1.0,-0.065,-0.09000000000000001,0.2028307500000001,0.073424,-5.815,-12.589999999999998,-39.065,-51.09,1.6648381377999997,22.0855845,16.735428,0.4377319898,0.238246614,26.39757625,24.1475915,0.351275,0.2626,42.5175,40.021,47.534513,46.041865,3.0,3.0,0.22124592100000004,0.196879129,0.8733999308000001,0.7833037585000001,0.26912533920000004,0.1912630955,4.7849287895,4.046963283,22.664621980000003,19.804779311,24.9788338025,20.555360564,1.5,1.0,0.7626834306999999,0.6929363434999999,0.33779425,0.136525,0.87395075,0.7479014999999999,0.4764898162,0.3920474165,9.6725,9.23,17.26671775,12.2329795,7.553814,4.736863,0.6820429999999998,0.539283,0.30182325,0.17519699999999996,0.2395725,0.17519699999999996,0.69817675,0.5715505,0.07838475,0.0,17.02151675,11.7425775,1.9581740000000003,0.0,5.840841,4.736863,0.317957,0.17519699999999996,alkylsilane
589,amino,fluorophenyl,phenyl,0.13145788616666668,25.9016,20.6242,0.24915061,0.247969049,3.64585125,3.6109665,296.05492075,216.6830255,17,10.492414,9.020726,9.9562945,8.412589,2.9562945,2.412589,5.7424135000000005,4.809401,4.889254,4.028508,1.41564725,1.0812945,0.7972454999999999,0.594491,0.7972454999999999,0.594491,0.3986227500000001,0.2972455,0.3986227500000001,0.2972455,0.1993115,0.148623,0.1993115,0.148623,32.0,28.0,0.8760092828,0.8715535209999999,0.5,0.5,0.0,-0.6125,-0.7799999999999999,0.69726375,0.6560965,-5.52337375,-12.652516499999999,-25.46890625,-51.5202115,1.5253135212333333,931.14960875,626.4617945,0.094310877,0.005967385,47.27224974999999,39.5083905,1.424765,0.85451,74.31175,64.5465,81.30514425,70.5476885,6.0,5.0,0.4683513182,0.4464240375000001,0.5827147014999999,0.5097214010000001,0.032432155000000004,6.923000000000001e-06,64.867035116,44.30216784,94.4065246187,88.81879553200001,159.1240560437,143.9974141585,1.0,1.0,1.2862711665,1.078983954,0.22902075,0.158026,0.4266705,0.15726600000000002,0.0225810927,0.0,6.505,0.0,11.07015725,10.966069,34.731463,26.835489000000006,0.90769625,0.8153925000000001,0.7410324999999999,0.686681,0.09230375,0.0,0.2589675,0.204616,0.0,0.0,43.27408725,32.9546685,0.0,0.0,2.527533,0.0,0.09230375,0.0,alkylsilane
1335,cyano,perfluoromethyl,cyano,0.11241863313333332,11.3975,11.287,0.7975737108000001,0.5951965485,3.6696485,3.5527339999999996,73.70827225,71.6421065,17,5.655330250000001,5.207107,4.61888375,4.447214,1.6188837500000002,1.447214,2.7329950000000003,2.56066,2.0594419999999998,1.973607,0.559442,0.4736070000000001,0.208292,0.111803,0.208292,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,0.9614389830000002,0.922877966,0.5,0.5,0.0,-0.435,-0.51,0.63431875,0.161141,0.65460575,0.49,2.9798995,-4.470784,1.6070291904666665,14.450112499999998,12.164797,2461.451543947,1640.9713012470002,25.73769075,23.711684,0.7895600000000002,0.52988,48.77575,38.029,51.774583,41.026549,3.5,3.0,0.13339335500000002,1.6376e-05,0.8889236683,0.7778637125,0.1209277152,0.0,12.8478987253,0.00018712100000000005,21.942947185,11.412437724,32.6420270322,11.412624869000002,0.0,0.0,0.7870792972,0.649821689,0.4091734999999999,0.295557,0.83333325,0.6666664999999999,0.199314872,0.0,17.8425,11.895,17.0601585,17.033389,7.239230250000001,5.261892,0.94906025,0.8981205,0.2856385,0.236009,0.0,0.0,0.7143615,0.664732,0.05093975,0.0,22.755314,22.295281,1.54407475,0.0,0.0,0.0,0.05093975,0.0,alkylsilane
9145,phenol,toluene,fluorophenyl,0.13903311496666668,33.142475,31.137,0.3591796225,0.35383694200000004,3.7190455,3.680736,391.477820375,379.775332,17,12.98999025,11.964102000000002,12.177513,10.877964,3.927513,3.877964,7.1969235000000005,6.675425999999999,6.0772875,5.438982,1.9637565,1.938982,1.2137565,1.188982,1.2137565,1.188982,0.6068782500000001,0.594491,0.6068782500000001,0.594491,0.303439375,0.297246,0.303439375,0.297246,42.0,42.0,0.9513061290000001,0.950196221,0.25,0.75,0.0,-0.84,-0.85,1.1015745,0.8911309999999999,1.74199025,1.734967,1.005269875,0.999577,1.6037187416333334,2256.004512375,1235.837423,0.007967664499999999,0.007928048,60.467085625,57.796674,2.1434275,2.1341200000000002,100.08,97.085,108.313122125,106.57306625,8.0,8.0,0.30815921960000003,0.30472534700000004,0.6967644292,0.6952746529999999,0.0662675885,6.59e-06,87.4856976291,86.867489298,197.8412798045,197.451644115,283.9338108265,282.769216881,1.5,1.0,1.7369381206000003,1.7223631190000002,0.23761,0.20996,0.3613795,0.275326,0.026131177000000002,0.0,2.52875,0.0,14.943612625,14.47469425,44.074581125,40.975434,0.947087875,0.9221389999999999,0.745497625,0.7266699999999999,0.049852375,0.02184375000000001,0.254502375,0.23567475,0.00305975,0.0,56.00548525,51.99755,0.17889999999999998,0.0,2.8338085,1.277202,0.052912125,0.02796325,alkylsilane
6070,ethylene,toluene,methoxy,0.14681745359999998,21.918875,12.933,0.4668064036,0.40509254619999996,3.84272375,3.746418,206.115623,76.211433,17,10.234429375,7.7071070000000015,9.891624,7.408247999999999,2.391624,1.4082479999999995,5.2928425,3.7071069999999993,4.766624,3.4082480000000004,1.016624,0.408248,0.5354059999999999,0.102062,0.5354059999999999,0.102062,0.234375,0.0,0.234375,0.0,0.1171875,0.0,0.1171875,0.0,28.0,20.0,0.9694052938,0.9584311005,0.25,0.75,0.0,-0.34500000000000003,-0.65,0.356326875,0.073424,1.24123225,0.96,-13.89392025,-27.04000000000001,1.5629725272,1397.406175,27.435740999999997,0.1513630034,0.0648100368,42.054071875,28.647561,1.1441275,0.2626,60.547625,40.021,68.056145,46.041865,4.875,3.0,0.2378667745,0.197060305,0.8467039854,0.7300438248000001,0.2250219674,0.1033192307,35.676216904200004,4.052137551,86.1512706786,19.809060827,118.94410879899999,20.562600043,1.875,1.75,1.1807421804,0.8325872430000002,0.153234125,0.136525,0.605611125,0.21122225,0.3040635386,0.0467408672,4.615,0.0,17.318641375,12.33682675,23.172942625,4.736863,0.9124015,0.8248029999999998,0.468457125,0.17519699999999996,0.08759849999999998,0.0,0.5315428750000001,0.23828275,0.0,0.0,38.1231525,22.300456,0.0,0.0,2.3684315,0.0,0.08759849999999998,0.0,alkylsilane
9984,toluene,fluorophenyl,methoxy,0.14691445206666667,22.632375,12.933,0.44494871280000003,0.3613771645000001,3.7266767500000006,3.7069355,231.2860755,76.211433,17,10.1481045,7.7071070000000015,9.5333605,7.408247999999999,2.6583605,1.4082479999999995,5.342682125,3.7071069999999993,4.61874225,3.4082480000000004,1.18124225,0.408248,0.65314925,0.102062,0.65314925,0.102062,0.30105912500000004,0.0,0.30105912500000004,0.0,0.15052975,0.0,0.15052975,0.0,31.0,20.0,0.9660704489,0.9517614108,0.25,0.75,0.0,-0.43625,-0.8325,0.63349,0.073424,1.353523375,0.96,-13.015375625,-27.04000000000001,1.4361509492666666,936.300076,27.435740999999997,0.1229472269,0.0079784838,44.02390725,28.647561,1.219525,0.2626,70.674625,40.021,77.5506555,46.041865,5.5,3.0,0.251904296,0.197060305,0.8297607690000001,0.696157392,0.1905839066,0.0344431092,45.67229143260001,4.052137551,108.97498895760002,19.809060827,152.5866214441,20.562600043,1.625,1.25,1.2819388019,0.8325872430000002,0.186441875,0.136525,0.6854485,0.370897,0.2884832364,0.0155802628,4.615,0.0,18.64337525,14.9862945,23.8592645,4.736863,0.883203625,0.8248029999999998,0.4577755000000001,0.17519699999999996,0.116796375,0.05839575,0.5422245,0.259646,0.0,0.0,38.487802625,22.300456,0.0,0.0,4.014837125,3.29281125,0.116796375,0.05839575,alkylsilane
