,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
787,amino,toluene,difluoromethyl,0.15338741456666669,17.34585,11.678000000000004,0.3943877062,0.2417332915,3.8418787500000007,3.6633655,148.43667375,67.01955,17,8.635363,7.0,7.8647680000000015,5.755928999999999,2.114768,1.755929,4.33253175,3.25,3.7184904999999997,2.627964,0.8698837500000001,0.6279640000000001,0.4427055,0.260411,0.4427055,0.260411,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,27.0,26.0,0.9310431635,0.8791701240000002,0.5,0.5,0.0,-0.275,-0.41,0.54162375,0.4191725000000001,-5.3841785,-12.628357,-24.820433999999995,-51.500868,1.1611180891333333,933.21091475,21.306059,0.13311088699999998,0.083624476,35.88534775,29.055146,1.105285,0.9391700000000002,61.53549999999999,61.053,67.29416575,66.02810699999999,4.5,4.0,0.317170985,0.183916816,0.7657133215000002,0.657510516,0.2581748655,0.13382354,27.806388299499996,10.460855947,74.7913926952,49.730442227,99.9814728515,56.901194381,1.25,1.0,1.0788914442,1.060825174,0.3978905,0.242213,0.519403,0.495803,0.4301864888,0.0762781445,6.505,0.0,11.10315175,10.3217725,23.2403375,15.632722,0.6512924999999999,0.448262,0.6410775,0.568106,0.23239,0.145677,0.3589225,0.285951,0.116318,0.0,25.322397,12.334927,3.2007479999999995,0.0,5.8203442500000016,2.8598585,0.3487075,0.145677,alkylsilane
8578,perfluoromethyl,difluoromethyl,methoxy,0.1696541042666667,12.311875,11.69075,0.4933472462000001,0.4581742315,3.883405,3.746418,71.676769625,67.14210625,17,7.3535535,7.0,6.504334,5.60042,1.629334,1.4082479999999995,3.4785535000000003,3.25,2.979228875,2.55020975,0.541728875,0.408248,0.210905,0.102062,0.210905,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,20.0,0.9645021891,0.9486248912,0.25,0.75,0.0,-0.09875,-0.1575,0.542471625,0.073424,1.321052875,0.96,-9.65600625,-27.04000000000001,0.5795231437666667,24.370899999999995,21.306059,0.1517112552,0.0655065405,29.196424125000004,28.647561,0.80415,0.2626,53.39425,40.021,58.28380825,46.041865,3.625,3.0,0.2341376876,0.197060305,0.8789385619000001,0.7945129778000001,0.3773037685,0.34672470399999994,12.3696156025,4.052137551,35.2470852698,19.809060827,43.6581040534,20.562600043,1.375,0.75,0.9639471912,0.8325872430000002,0.369603375,0.136525,0.72759275,0.45518549999999997,0.6746635843000001,0.56138621,4.615,0.0,17.749485500000006,13.198515,9.877107875,4.736863,0.6800298750000001,0.5352567500000001,0.3549541250000001,0.17519699999999996,0.20726212500000005,0.17519699999999996,0.645045875,0.46528875,0.112708375,0.0,18.79275225,15.285048499999998,3.172598375,0.0,5.66124275,4.736863,0.319970125,0.17519699999999996,alkylsilane
3677,pyrrole,toluene,methyl,0.15548806520000005,21.035425,11.348,0.1510565975,0.0007696090000000001,3.8237075,3.627023,209.81725475,61.509775,17,9.71271325,7.0,9.4868035,7.0,2.2368035,1.0,5.0378735,3.25,4.59860675,3.25,0.9868035,0.25,0.5180535,0.0,0.5180535,0.0,0.257377,0.0,0.257377,0.0,0.12786375,0.0,0.12786375,0.0,25.5,14.0,0.6011446738,0.290144952,0.5,0.5,0.0,-0.375,-0.75,0.343213,0.0,0.6785212499999999,0.0,0.332907,0.0,0.9267962257666666,1062.101797,21.306059,0.157173796,0.008828101999999999,39.544345,23.534016,1.41974,1.0262,54.5485,24.022,61.80749975,30.04695,4.5,2.0,0.6774934387999999,0.3989140895,0.793590755,0.606889541,0.25930382750000003,0.068972591,36.935758855500005,3.2089181460000002,65.12070912899999,3.29025766,99.6634678138,3.3566805730000002,1.25,1.0,1.0349522132,0.554225614,0.20773275,0.16666699999999998,0.47719275,0.4543855000000001,0.4937974520000001,0.031115959,3.9475,0.0,12.914976,8.224551,25.08041575,13.703784,0.97260375,0.9452075,0.6394535,0.624935,0.02739625,0.0,0.3605465000000001,0.346028,0.0,0.0,36.751141,21.928335,0.0,0.0,1.24425075,0.0,0.02739625,0.0,alkylsilane
521,amino,cyclopropyl,difluoromethyl,0.18747806350000001,12.96635,11.678,0.333317588,0.119593055,3.668179,3.3159660000000004,96.3044485,67.01955,17,7.5193375,7.0,6.864767999999999,5.755929,1.614768,1.473607,3.610844,3.25,3.2184905,2.627964,0.6198837500000001,0.6118035,0.2864555,0.260411,0.2864555,0.260411,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,22.5,19.0,0.8894313968,0.7959465904999999,0.5,0.5,0.0,-0.08,-0.14,0.36911825,0.07416149999999999,-5.7744444999999995,-13.408889000000002,-25.08,-52.02,0.7032347384000001,78.539089,21.306059,0.1375844475,0.083624476,29.34960225,29.055146,0.8835000000000001,0.4956,49.5245,37.031,54.79025325,43.5523995,3.5,3.0,0.394355746,0.183916816,0.7504615245,0.6270069220000001,0.38020693,0.377887669,11.8458988427,10.460855947,31.663105457199997,13.5957686875,39.134023524499995,21.366852668,1.0,1.0,0.8977516600000001,0.7346781459999999,0.39657125,0.2395745,0.5593265000000001,0.495803,0.6036664011999999,0.42323796950000003,6.505,0.0,10.4177725,8.951014,17.363172,15.632722,0.6512924999999999,0.448262,0.620529,0.568106,0.23239,0.145677,0.379471,0.327048,0.116318,0.0,18.75985225,12.334927,3.200748,0.0,5.82034425,2.8598585,0.3487075,0.145677,alkylsilane
381,acetyl,perfluoromethyl,phenyl,0.15291179656666667,22.6105,14.042,0.3144479705,0.250332171,3.94521375,3.680736,235.60394375,95.7810715,17,9.8763885,7.788675,9.01053525,6.5210705,2.76053525,2.0210705,5.18888825,3.7023505,4.38026775,3.0105355,1.25526775,0.7605354999999999,0.70672075,0.4134415,0.70672075,0.4134415,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,32.0,28.0,0.8933841182000001,0.8715535209999999,0.5,0.5,0.0,-0.525,-0.7799999999999999,0.94058375,0.7384310000000001,1.50749025,1.4092115000000005,7.041687,0.582399,1.2332122444333329,639.14017825,42.4429335,0.0294416782,0.005967385,43.98710225,32.9380955,1.5384850000000003,1.08195,75.3005,66.524,81.5464375,71.030275,5.75,4.5,0.4220478725,0.3538171460000001,0.6157376848,0.5097214010000001,0.1942725082,6.923000000000001e-06,57.904827783500004,30.377753175,69.742080889,50.665366246000005,124.66571858969999,75.0807392505,1.0,1.0,1.3270804623,1.1606025455,0.367608,0.158026,0.40241975,0.15726600000000002,0.2906597482,0.0,4.2675,0.0,13.27010025,10.966069,29.23111,15.834782999999998,0.91218625,0.8243725000000001,0.64859175,0.5017995,0.036874,0.0,0.35140825000000003,0.204616,0.05093975,0.0,39.75850125,25.9234965,1.54407475,0.0,1.19863425,0.0,0.08781374999999997,0.0,alkylsilane
9879,toluene,carboxyl,acetyl,0.15501844046666668,17.658175,16.355,0.5683211495,0.566906649,4.106454,3.813917,148.30391525,124.052368,17,8.640859125,8.57735,7.885310375,7.862372750000001,2.135310375,1.908248,4.368711875,4.154701,3.689498375,3.67487275,0.8489049999999999,0.7041239999999999,0.428608375,0.32912399999999997,0.428608375,0.32912399999999997,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,26.25,24.0,0.9824597392,0.9802284025,0.25,0.75,1.0,-0.46125,-0.5925,0.3868095,0.231621,1.60916075,1.5483215,1.516033,1.3620659999999998,2.8210133107,504.300841875,63.57980799999999,0.09578117680000002,0.095117091,36.219051875,34.06048,0.6196674999999999,0.5953,59.0345,52.032,64.788637125,58.041865,4.5,4.0,0.1779020832,0.17400327700000004,0.8620221694,0.8362022796999999,0.22354755030000004,0.1537709975,18.3850557653,9.356580397,65.4715200354,47.788178091999995,81.3977917773,53.817599027,1.625,1.25,1.1772709846,1.1222053159999998,0.373940875,0.34352475,0.7444470000000001,0.52708,0.21992953420000003,0.07472757349999999,22.5225,17.07,15.6040985,14.007796,19.087960125,18.498321,0.6967013750000001,0.54089875,0.5135881250000001,0.4581042500000001,0.20512437500000005,0.14749600000000002,0.4864118750000001,0.430928,0.09817425,0.0,25.805846375,23.90011275,2.775189375,0.0,6.111022875,4.794537,0.30329862500000004,0.14749600000000002,alkylsilane
3753,acetyl,cyclopropyl,methyl,0.15772608193333335,14.617625,11.348,0.11170908660000001,0.00076136,3.7190955,3.417799,120.35692412500002,61.509775,17,8.32216875,7.0,8.238531,7.0,1.488531,1.0,4.019337625,3.25,3.9630155,3.25,0.5880155,0.25,0.2755155,0.0,0.2755155,0.0,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,19.0,14.0,0.5618391846,0.28987089,0.25,0.75,0.0,-0.04125,-0.0825,0.084508125,0.0,0.29208325,0.0,0.20875,0.0,0.6428685393333334,114.0222825,21.306059,0.17446350789999998,0.0431210168,30.30007175,23.534016,1.118625,1.0262,36.5315,24.022,43.302183125,30.04695,3.0,2.0,0.7328567621000001,0.5095031642,0.8403239358,0.7000396245,0.49676585310000004,0.451701461,12.0430787165,3.206921397,17.1284490996,3.288809623,23.323694865900002,3.354107189,1.125,1.0,0.8048003951999999,0.554056298,0.1880198750000001,0.16666699999999998,0.4830953750000001,0.46619075,0.8068973118999999,0.6570039828,2.13375,0.0,9.9755255,8.224551,18.723569625,13.703784,0.981563,0.963126,0.645806,0.624935,0.018437,0.0,0.35419399999999995,0.333323,0.0,0.0,28.099778000000004,21.928335,0.0,0.0,0.599317125,0.0,0.018437,0.0,alkylsilane
7262,methoxy,hydroxyl,difluoromethyl,0.15870215440000002,10.509175,9.34035,0.4760450781,0.4046582792,3.6666819999999998,3.312972,57.02481750000001,47.03008500000001,17,6.4160535,5.832107,5.6445885,5.533248,1.3945885,1.033248,3.048635875,2.8472717499999995,2.5321525,2.436341,0.4415595000000001,0.255155,0.14296325,0.0255155,0.14296325,0.0255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,15.5,0.9708991748,0.9588443335,0.25,0.75,0.0,-0.09000000000000001,-0.14,0.34136550000000004,0.018656,-9.09,-20.04,-41.465,-84.79,0.9624536613333332,18.644296,15.982532999999998,0.5197166916,0.08373838299999999,25.323532,21.591918000000003,0.5217125,-0.227975,46.515375,31.01275,50.77911724999999,35.5301275,3.125,2.25,0.2314302652,0.18371650400000009,0.8175550095999999,0.7609620862,0.234636885,0.08668117599999997,5.9498955231,1.4507054782,27.8423867054,5.9425072378,31.734046859899998,6.5685631338000015,1.125,1.0,0.7563896910000002,0.451962195,0.49055925,0.4275505,0.7479014999999999,0.495803,0.4625358372000001,0.1403465525,8.74,0.0,13.447858000000002,11.884531,10.324271875,5.01582175,0.563595375,0.448262,0.41425,0.260394,0.2897485,0.260394,0.58575,0.431894,0.146656625,0.06067725,13.136356,12.334927,3.737448,1.0734,6.898325875,5.01582175,0.4364046250000001,0.32107125000000003,alkylsilane
4194,amino,isopropyl,phenol,0.1545761729,25.377825,17.91185,0.3423801516,0.3252377823,4.357580875,3.672818,265.981692,137.592777,17,11.59527275,10.5193375,11.197525750000002,10.4868035,2.82252575,1.7368035,6.1308875,5.048344,5.41469025,4.9670085,1.286262875,0.61840175,0.742687,0.28125,0.742687,0.28125,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,32.5,23.0,0.9372019252,0.9230115625,0.25,0.75,2.0,-0.495,-0.98,0.570028875,0.09004375000000002,-1.806902,-5.26,-12.5404705,-26.01,1.9978071505333328,1161.791103375,238.33192475,0.06713265139999999,0.008035916,48.317438125,36.71786325,1.420535,1.14045,71.30675,42.5375,79.688376125,51.31923724999999,5.75,3.5,0.3307658074,0.30792104800000003,0.7538542251000001,0.696599995,0.2732019566,0.116856347,50.282730636000004,13.85177752,119.6850433126,43.1762757783,165.5677867366,49.5007771443,1.125,0.25,1.392641302,1.053446373,0.28342462500000004,0.17597425,0.5556753750000001,0.43391375,0.2021787148,0.022086263,13.3675,6.505,14.39535075,12.0146795,32.35246925,23.0111115,0.90765425,0.8881469999999999,0.6843724999999999,0.655662,0.08010675,0.0728385,0.3156275,0.28691700000000003,0.012239,0.0,42.762851375,33.59586175,0.7155999999999999,0.0,3.2693686250000003,1.42992925,0.09234575,0.0728385,alkylsilane
9143,phenol,toluene,difluoromethyl,0.15457866113333332,23.412975,11.678000000000004,0.45063440950000005,0.35383694200000004,3.8888735,3.757355,235.099929375,67.01955,17,10.50793925,7.0,9.6164955,5.755928999999999,2.8664955000000005,1.755929,5.4842105000000005,3.25,4.6717785,2.627964,1.3082475,0.6279640000000001,0.7494710000000001,0.260411,0.7494710000000001,0.260411,0.30963275,0.0,0.30963275,0.0,0.154816375,0.0,0.154816375,0.0,34.0,26.0,0.9665751184999999,0.950196221,0.25,0.75,0.0,-0.485,-0.8300000000000001,0.7776029999999999,0.664075,1.80450675,1.7490134999999998,1.435481375,1.01096275,1.0382823714666671,1648.738830375,21.306059,0.0458332155,0.007928048,46.096321625,29.055146,1.7120674999999999,1.2714,79.5515,62.018,86.300586625,66.02810699999999,6.0,4.0,0.2476547981,0.18371650400000009,0.7862010692,0.6982542055000001,0.2575605905,0.132528587,49.2764957641,10.449085568,123.59695514399999,49.742266173000004,169.8343737335,56.899530586000004,1.5,1.0,1.4061651546,1.060817187,0.381764,0.20996,0.3855644999999999,0.275326,0.418493738,0.052262354000000004,2.52875,0.0,13.179612625,11.884531,31.403225124999995,15.632722,0.710149375,0.448262,0.6662156250000001,0.568106,0.170473375,0.02184375000000001,0.333784375,0.23567475,0.11937775,0.0061195,36.17417375,12.334927,3.3796480000000004,0.35779999999999995,5.029016,1.277202,0.28985062500000003,0.02796325,alkylsilane
10036,toluene,methoxy,difluoromethyl,0.15823178529999998,15.178375,11.678000000000004,0.5159037550000001,0.484375633,3.8882944999999993,3.7561970000000002,112.853671875,67.01955,17,8.198177875,7.0,7.406057499999998,5.755928999999999,1.9060575,1.755929,4.001009,3.25,3.467075,2.627964,0.717075,0.6279640000000001,0.32472875,0.260411,0.32472875,0.260411,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,25.75,25.5,0.9778440071000002,0.9727339982000002,0.25,0.75,0.0,-0.1825,-0.225,0.46434275,0.2646105,1.5129107500000003,1.1658215,-9.080217,-20.020434,1.0797031992666668,480.08460425,21.306059,0.1320741917,0.08373838299999999,33.296782375,29.055146,1.0221049999999998,0.7728100000000001,58.027875,54.03775,63.53953412500001,61.05096125,4.125,4.0,0.2048580048,0.18371650400000009,0.8856862224000001,0.8741479329999999,0.3385371444,0.2944816947,17.815008536,10.449085568,57.0333961305,49.742266173000004,71.5541599422,56.899530586000004,1.5,1.0,1.0623878204,1.060817187,0.34668775,0.1398075,0.640562625,0.495803,0.6106725211,0.4366199202,3.46125,0.0,16.018384625,11.884531,15.717729874999998,15.632722,0.658432125,0.448262,0.4474276250000001,0.32674925,0.225250375,0.13139775,0.552572375,0.431894,0.116318,0.0,22.368627875,12.334927,3.2007479999999995,0.0,6.166738625,3.55264725,0.341567875,0.13139775,alkylsilane
1118,carboxyl,toluene,perfluoromethyl,0.17192471063333334,18.17095,11.729,0.3439442662,0.190442224,3.912424,3.804456,158.959521,67.509775,17,8.81213975,7.0,7.52107075,5.133893,2.52107075,2.133893,4.46703275,3.25,3.5500977500000004,2.3169470000000003,1.0730355,0.816947,0.63324375,0.497759,0.63324375,0.497759,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,32.5,32.0,0.9079300852,0.845755932,0.5,0.5,0.0,-0.4325,-0.655,1.347287,0.640722,1.387533,1.148423,13.293041,1.254132,0.7464680610666666,937.85121725,21.306059,0.0389312808,0.010815846999999998,39.40222875,31.815711000000004,1.382885,1.19717,78.535,76.054,83.53418725,83.0496895,5.5,5.0,0.3794289978,0.2253337035,0.6731205379999999,0.555743801,0.3161139038,0.1485169465,49.5948960545,47.798758571,87.47923131700001,53.53447556800001,131.6996308538,96.33023352200001,0.75,0.0,1.303313957,1.198852122,0.51446225,0.27890149999999997,0.365908,0.333333,0.4338318895,0.07040429100000001,9.325,0.0,16.588298,16.036129000000006,21.31154925,13.171245,0.74508675,0.6939325,0.50019925,0.43452700000000005,0.08758424999999999,0.0,0.4998007500000001,0.4341285,0.16732899999999998,0.130899,30.48573525,24.135413,4.93827575,3.7002525,2.47583625,0.0,0.25491325,0.203759,alkylsilane
4702,carboxyl,toluene,methoxy,0.16300283656666667,21.598725,12.933,0.4765299885,0.424539716,3.7707065000000006,3.746418,202.23725225,76.211433,17,10.125648875,7.7071070000000015,9.681186125,7.408247999999999,2.431186125,1.4082479999999995,5.246257625,3.7071069999999993,4.649936125,3.4082480000000004,1.036405,0.408248,0.555713125,0.102062,0.555713125,0.102062,0.234375,0.0,0.234375,0.0,0.1171875,0.0,0.1171875,0.0,28.75,20.0,0.9701603212000002,0.9599411555,0.25,0.75,1.0,-0.37875,-0.7174999999999999,0.406435,0.073424,1.33248225,0.96,-12.946901000000002,-27.04000000000001,1.2437641995,1395.603308125,27.435740999999997,0.13766289269999998,0.0374098155,42.123715125,28.647561,1.0064525,0.2626,63.04600000000001,40.021,70.302917375,46.041865,5.0,3.0,0.2331026698,0.197060305,0.8539843226,0.7446044993000001,0.24490840719999998,0.1430921105,36.1174284188,4.052137551,89.7206480336,19.809060827,122.8267497977,20.562600043,1.875,1.75,1.2077070924,0.8325872430000002,0.175401625,0.136525,0.6349429999999999,0.269886,0.31392138420000004,0.0664565585,9.2775,9.23,18.5861565,14.871857,21.981485374999995,4.736863,0.8358846249999999,0.8248029999999998,0.424417875,0.17519699999999996,0.131390625,0.08758424999999999,0.5755821250000001,0.32636125,0.032724750000000004,0.0,36.036229125,22.300456,0.925063125,0.0,3.606349625,2.47583625,0.164115375,0.15303375,alkylsilane
4431,carboxyl,cyclopropyl,difluoromethyl,0.15742998816666667,14.401975,11.678000000000004,0.3944727161,0.2415135552,3.647143875,3.27389575,119.442972875,67.01955,17,8.098057125,7.0,7.355026625,5.755928999999999,1.855026625,1.755929,3.9351725,3.25,3.5097941250000004,2.627964,0.7712629999999999,0.6279640000000001,0.400512625,0.260411,0.400512625,0.260411,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,25.0,24.0,0.9090908664,0.8352277168000001,0.25,0.75,0.0,-0.13625,-0.14,0.44300225,0.2219295,1.19708325,0.5341665,1.11375,0.3675,0.6376054833333333,110.5307285,21.306059,0.0672854368,0.0508324905,32.523889375,29.055146,1.178175,1.08495,56.028,50.03799999999999,61.540169625,57.05223225,4.0,4.0,0.34212552659999995,0.18371650400000009,0.7863636676000001,0.6985794022,0.4454347119,0.382592594,15.373205384500002,10.449085568,39.9961770316,30.2500878903,49.7343975629,42.5692645397,1.0,1.0,1.0500416139,1.0392660408,0.3819442499999999,0.2103205,0.44272975,0.3896564999999999,0.6850810006,0.5854368793,4.6625,0.0,12.350125125,11.884531,18.613666625,15.632722,0.647614125,0.448262,0.590049625,0.568106,0.203343625,0.08758424999999999,0.409950375,0.38800675,0.14904275,0.0654495,21.2096475,12.334927,4.125811125,1.85012625,5.628333125,2.47583625,0.352385875,0.15303375,alkylsilane
546,amino,difluoromethyl,methyl,0.155413265,11.12135,10.8947,0.17002439300000002,0.0007696090000000001,3.90059325,3.7807945,60.90745475,60.3051345,17,6.7693375,6.5386750000000005,6.42578575,5.851571500000001,1.17578575,1.0,3.173344,3.096688,2.9364995,2.622999,0.33789275,0.25,0.06510275,0.0,0.06510275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.5929363228,0.290144952,0.5,0.5,0.0,-0.045000000000000005,-0.09000000000000001,0.1660625,0.0,-6.294999999999999,-12.589999999999998,-25.545,-51.09,1.0644219768,20.25108575,19.1961125,0.2629917758,0.2204640615,24.33582125,23.534016,0.724675,0.42315,34.02,24.022,39.2910515,30.04695,2.5,2.0,0.6710259078000002,0.3859790275000001,0.8626807262000001,0.7450694834999999,0.352876079,0.256117094,4.650884297799999,3.2089181460000002,14.529627435499995,3.29025766,16.6372344765,3.3566805730000002,1.0,1.0,0.6512489425,0.554225614,0.30541825,0.16666699999999998,0.6101300000000001,0.5,0.6968442734999999,0.43720960200000003,6.505,0.0,8.81739825,8.224551,13.933958499999996,13.703784,0.789227,0.578454,0.616167,0.607399,0.15261425,0.0,0.3838329999999999,0.375065,0.058159,0.0,17.525845999999998,13.123357,1.6003739999999995,0.0,3.6251367500000007,0.0,0.210773,0.0,alkylsilane
7971,nitro,isopropyl,methyl,0.15291113269999998,14.9808,11.348,0.2405103991,0.00076136,4.562608,4.020392,103.530676375,61.509775,17,8.75966875,7.0,8.59546375,7.0,1.4704637499999995,1.0,4.149172,3.25,4.042344375,3.25,0.4798443750000001,0.25,0.17276375,0.0,0.17276375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,14.0,0.62985135,0.28987089,0.25,0.75,0.0,-0.075,-0.15,0.34500000000000003,0.0,0.9250000000000002,0.0,0.17500000000000002,0.0,0.6994923350666666,129.818991875,21.306059,0.1988218418,0.0918376845,30.9243185,23.534016,1.123075,1.0262,37.2795,24.022,44.429866,30.04695,3.0,2.0,0.5928079211999999,0.2294054825,0.9323506734,0.8840930998000001,0.4243880714,0.3970746817,8.8321513371,3.206921397,28.172343454299998,3.288809623,31.7449961933,3.354107189,0.625,0.25,0.8735623063999999,0.554056298,0.1752565,0.16666699999999998,0.41136725,0.3227345,0.6582068128999999,0.35962298479999993,5.392500000000001,0.0,11.254047,8.224551,18.0347945,13.703784,0.9516075,0.903215,0.6078545,0.590774,0.0483925,0.0,0.3921455,0.375065,0.0,0.0,28.02455175,21.928335,0.0,0.0,1.26428975,0.0,0.0483925,0.0,alkylsilane
4341,amino,pyrrole,methoxy,0.1606656795,17.3040625,12.933,0.3746972564,0.2208742517,3.616550625,3.48668325,161.10427875,76.211433,17,8.508253875,7.7071070000000015,8.177731,7.408247999999999,1.9277310000000003,1.4082479999999995,4.383254125,3.7071069999999993,3.866788375,3.4082480000000004,0.774780125,0.408248,0.35936125,0.102062,0.35936125,0.102062,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,23.75,20.0,0.9192229878,0.8580664884999999,0.25,0.75,1.0,-0.295,-0.55,0.23723962500000004,0.073424,-2.550950375,-6.06190075,-26.414988500000003,-27.04000000000001,1.374618924666667,215.597276875,27.435740999999997,0.1673377569,0.0967595438,34.563177375,28.647561,0.5743325,0.2626,51.036,40.021,57.29790075,46.041865,4.0,3.0,0.3538599596,0.197060305,0.7519624856999999,0.5405608255000001,0.1896009989,0.0324772937,22.018513178400003,4.052137551,31.1437252763,19.809060827,51.4379879043,20.562600043,1.5,1.0,0.9482403172,0.8325872430000002,0.240587125,0.136525,0.905895375,0.81179075,0.2920171959,0.0226481818,13.78875,9.23,20.080929375,17.86140275,12.923024375000002,4.736863,0.8348878750000001,0.8248029999999998,0.36588675,0.17519699999999996,0.165112125,0.15502725,0.63411325,0.44342349999999997,0.0,0.0,28.0541815,22.300456,0.0,0.0,4.94977225,4.736863,0.165112125,0.15502725,alkylsilane
9700,pyrrole,methoxy,methyl,0.1528582825,13.7150875,11.348,0.2299197822,0.00076136,3.84866675,3.6769415,98.100749,61.509775,17,7.688509,7.0,7.52149475,7.0,1.39649475,1.0,3.735758,3.25,3.514896375,3.25,0.45899475,0.25,0.14105,0.0,0.14105,0.0,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,18.5,14.0,0.6219004376,0.28987089,0.25,0.75,0.0,-0.105,-0.21,0.09436925,0.0,0.476349875,0.0,-10.1033295,-20.206659,0.8630328079999999,87.52264425,21.306059,0.2433427142,0.1808794295,28.372137875,23.534016,0.776965,0.52773,36.276625,24.022,42.4214055,30.04695,2.875,2.0,0.6126090586,0.26900775720000003,0.915959414,0.8513105809999999,0.3558732294,0.2600449977,9.7153116714,3.206921397,16.0771775901,3.288809623,22.9847029733,3.354107189,1.375,1.0,0.7484097051,0.554056298,0.178023125,0.16666699999999998,0.72093525,0.5,0.6889151492000001,0.4210396575,5.435,0.0,15.162848625,8.224551,11.61743225,9.5310805,0.920603,0.8412059999999999,0.4439836250000001,0.26303225,0.07939700000000001,0.0,0.556016375,0.375065,0.0,0.0,24.381831875,21.928335,0.0,0.0,2.3984490000000003,0.0,0.07939700000000001,0.0,alkylsilane
679,amino,nitro,methyl,0.15234710775000002,11.43145,11.348,0.2211047945,0.0007696090000000001,3.84327475,3.6661574999999997,65.50904775,61.509775,17,6.538675,6.07735,6.177731,5.355462,1.177731,1.0,3.096688,2.9433759999999998,2.80169725,2.3533945,0.3280905,0.25,0.0642775,0.0,0.0642775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,14.0,0.5961573968,0.290144952,0.5,0.5,0.0,-0.16,-0.32,0.60004375,0.0,-6.41,-12.82,-25.66,-51.32,0.5104281189000001,19.1961125,17.086166,0.2971500802,0.2887806705,23.97381925,23.534016,0.3800500000000001,-0.2661,33.0195,24.022,38.03811925,30.04695,2.5,2.0,0.6478616238,0.3396504595000001,0.8713867745,0.76248158,0.2572445312,0.0648539985,3.0724730352,2.9360279245000003,12.4320407603,3.29025766,13.7837624822,3.3566805730000002,1.0,1.0,0.634626503,0.554225614,0.25859075,0.16666699999999998,0.6111792500000001,0.5,0.5008205652000001,0.0451621855,17.29,0.0,9.849119,8.224551,12.5543575,11.404931,0.8303765,0.6607529999999999,0.5709255,0.5169159999999999,0.16962349999999998,0.0,0.42907449999999997,0.375065,0.0,0.0,18.44496775,14.9616005,0.0,0.0,3.95850875,0.0,0.16962349999999998,0.0,alkylsilane
