,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
9321,phenyl,hydroxyl,nitro,0.14827396306666668,13.410125,12.9184,0.5432200004000001,0.3351124748,3.5438347500000003,3.2965515,103.629926375,85.425922,17,6.486852875,6.07735,5.659948,4.76371,1.659948,1.5561859999999996,3.26636375,2.943376,2.5552669999999997,2.088755,0.5896739999999999,0.588755,0.25355500000000003,0.25,0.25355500000000003,0.25,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,21.75,19.5,0.9637294344,0.9316563648,0.25,0.75,2.0,-0.4125,-0.6000000000000001,1.292453875,0.18490775,-9.239278875,-19.87855775,-38.242200125,-77.88440025,2.0820332456,167.58455975,17.086166,0.5589353776,0.22016194200000005,27.8980965,27.60713800000001,0.049014999999999996,-0.1071,50.021375,42.02675,54.025844625,47.03531125,3.625,3.25,0.2218418825,0.09126777800000001,0.7781581175,0.647584013,8.814e-07,0.0,12.9669701246,4.146784862,32.2623402713,23.197714855500003,45.229310406,44.98487024,1.0,1.0,0.8056848174,0.6171804618,0.399591875,0.366258,0.64465825,0.5,0.0,0.0,29.15625,15.1725,14.094501125,12.17758825,12.301391625,10.114318,0.6677940000000001,0.6128600000000001,0.401290375,0.38714,0.301867375,0.21659475,0.598709625,0.58455925,0.030338625,0.0,18.88623075,16.011414000000002,0.5367000000000001,0.0,6.972962,3.831606,0.332206,0.27727199999999996,alkylsilane
4572,carboxyl,methyl,nitrophenyl,0.14266340630000002,24.835925,11.83845,0.30886471060000004,0.1611544242,3.87208875,3.773039,268.389463375,69.80774575,17,10.243783125,6.94611425,9.233917125,6.70412425,2.983917125,1.20412425,5.4469775,3.307845,4.458939625,3.07912425,1.3454085000000002,0.35206199999999993,0.776290625,0.07186425,0.776290625,0.07186425,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,34.25,16.5,0.7181724859999999,0.4649961740000001,0.25,0.75,2.0,-0.7562500000000001,-1.38,1.10379775,0.1108185,1.313417,0.3675,0.8101659999999999,0.3675,2.0048104806333336,1455.9393281250002,24.891388249999995,0.1334519859,0.006058726,46.688125625,25.09213725,1.3477974999999998,0.7923749999999999,81.05175,32.0215,87.294086375,37.54049475,6.25,2.5,0.4946560936,0.237622213,0.8591671324,0.762377787,0.18928158400000009,9.462e-06,65.0086303265,4.162425312,208.7681990111,13.6956510542,272.4707721893,15.2459621455,1.5,1.0,1.3770356358999998,0.6798151008000001,0.30237962500000004,0.22703725,0.450854625,0.3627900000000001,0.3686543755,0.0,26.2325,9.325,21.52521275,10.7595815,23.68408662500001,12.753674249999998,0.805393125,0.7638199999999999,0.53682525,0.517365,0.119379125,0.08758424999999999,0.46317475,0.44371450000000007,0.07522775,0.0654495,35.145466125,19.18729325,3.768756125,1.85012625,6.295077125,2.47583625,0.194606875,0.15303375,alkylsilane
2501,hydroxyl,methoxy,nitro,0.1535564731,11.72815,10.5379,0.5985145812,0.4456654355,3.624286,3.457454,71.0915615,56.757201,17,6.267228500000001,6.07735,5.460979,4.76371,1.460979,1.158248,3.03862975,2.9433759999999998,2.4245325,2.088755,0.4474705,0.306186,0.1540705,0.051031,0.1540705,0.051031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.9808549815000001,0.9659094640000001,0.5,0.5,2.0,-0.32,-0.6000000000000001,1.218456,0.036912,-5.82,-13.04,-32.07,-65.54,1.9031582291999998,18.4432175,17.086166,0.46739306420000004,0.220257694,25.7754685,23.943799,-0.08577499999999999,-0.1071,46.01575,34.0155,50.025209,39.03404000000001,3.25,2.5,0.17167677480000001,0.09125968,0.8684170332000001,0.8280937465,0.0867468958,0.0,3.2315794305,2.3159479640000002,25.9508643585,10.561633191,28.3583482682,11.2293901325,1.25,1.0,0.7865372156999999,0.5787390155000001,0.34840000000000004,0.330542,0.75,0.5,0.140233054,0.0,28.935,14.73,16.726178,16.011414000000002,7.51857675,4.9228355000000015,0.67020675,0.6128600000000001,0.3095675,0.23199499999999998,0.3095675,0.23199499999999998,0.6904325,0.6128600000000001,0.02022575,0.0,16.368378,16.011414000000002,0.3578,0.0,7.51857675,4.9228355000000015,0.32979325,0.27244650000000004,alkylsilane
9730,pyrrole,nitro,cyano,0.1107083215,13.6791125,11.287,0.8130675366000001,0.6261836533,3.63160025,3.5527339999999996,108.688513875,75.774438,17,6.180903625,5.207107,5.2534,4.447214,1.7534,1.447214,3.1046888749999995,2.56066,2.3818900000000003,1.973607,0.638488375,0.4736070000000001,0.2550945,0.111803,0.2550945,0.111803,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,21.0,16.0,0.9827486240000001,0.965497248,0.25,0.75,1.0,-0.5700000000000001,-0.63,1.04740575,0.161141,0.8863498750000001,0.49,-1.6737215,-4.470784,2.1795863129,79.070922625,12.164797,1658.5669036277002,0.1675639085,28.07081325,23.711684,0.3901675,0.25045500000000004,50.02824999999999,38.029,53.526647375,41.026549,3.75,3.0,0.0948397775,1.6193000000000002e-05,0.9051602225,0.810336638,7.348999999999998e-07,0.0,8.1474363455,0.000185262,28.2127314781,11.421488754,36.3601678471,11.42167404,0.5,0.0,0.8570220593999999,0.650079559,0.32861799999999997,0.295557,0.78343525,0.5668704999999999,0.0,0.0,30.04625,23.79000000000001,17.208876875,17.033389,9.413031875,5.261892,0.841124375,0.68224875,0.32899925,0.236009,0.15887562500000002,0.0,0.67100075,0.5780105,0.0,0.0,22.206914125,22.118547249999995,0.0,0.0,4.414994625,0.0,0.15887562500000002,0.0,alkylsilane
6114,fluorophenyl,amino,phenyl,0.14183642023333334,23.2734,15.3678,0.21994914760000006,0.1895612522,3.628408875,3.57608175,255.281844125,135.13687225,17,9.75657,7.549038,9.33995075,7.1799015,2.58995075,1.6799015,5.27590725,3.8763885,4.5366355,3.323271,1.201225375,0.65245075,0.64862275,0.2972455,0.64862275,0.2972455,0.324311375,0.14862275,0.324311375,0.14862275,0.16215575000000002,0.0743115,0.16215575000000002,0.0743115,28.5,21.0,0.8580613784000001,0.8444951448000001,0.25,0.75,0.0,-0.5112500000000001,-0.7799999999999999,0.533283375,0.32813575,-9.120244625,-19.84625825,-38.598853375,-77.78010575,1.8529223516333333,778.805701625,321.77398025,0.13813480279999998,0.005971222000000001,42.700178875,30.36424875,1.1048625,0.214705,64.679625,45.28225,71.428771875,50.79494375,5.25,3.5,0.5036977850000001,0.49014814700000003,0.5731328746000001,0.509851853,0.048713676,7.051000000000003e-06,54.204043443100005,23.010149699299998,69.8720199575,50.914148616999995,123.8512092151,73.4745899622,1.0,1.0,1.1254135721,0.7573668343000001,0.237709625,0.158026,0.488831,0.15726600000000002,0.0339722726,0.0,9.7575,0.0,10.010585875,9.05510275,31.19647675,19.7655165,0.881009625,0.7620192500000001,0.73103525,0.6666865,0.11899037500000002,0.0,0.26896475000000003,0.204616,0.0,0.0,38.513366875,23.43322775,0.0,0.0,2.69369575,0.0,0.11899037500000002,0.0,alkylsilane
354,acetyl,nitrophenyl,hydroxyl,0.16042901990000002,17.6185,8.1428,0.4371599355,0.362461586,3.6272525,3.1684900000000003,166.40737175,37.302969,17,8.133253999999999,5.207107,7.372113499999998,4.908248,2.1221135,0.9082479999999999,4.21553275,2.56066,3.44190575,2.112372,0.86278175,0.204124,0.45246025,0.0,0.45246025,0.0,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,26.0,14.0,0.964724898,0.95140265,0.5,0.5,1.5,-0.4475,-0.855,0.5822995,0.0004,-12.537666499999998,-27.04,-51.289292,-104.04,2.1010060323,743.7241675,12.164797,0.6206757642,0.0505412735,35.206167,19.240037,0.42888000000000004,-0.3915,59.5335,28.01,64.78549325,32.026215,4.5,2.0,0.2565143918,0.20572017350000002,0.7589541422,0.69269139,0.0733436105,0.0,34.0687191275,0.5849326450000001,113.6389417167,1.3184870709999998,146.875289627,1.903419701,1.5,1.0,0.9617580635,0.325047513,0.45779925,0.3910395,0.831151,0.6623020000000001,0.0913448762,0.0,25.1675,20.23,17.865374,12.581428,15.832609,5.108808,0.719233,0.630304,0.41600575,0.28879299999999997,0.21906399999999998,0.149335,0.58399425,0.4567815,0.061702999999999994,0.042503,25.27891875,11.150228,2.1374465,1.4312,6.28161775,5.108808,0.280767,0.191838,alkylsilane
6148,fluorophenyl,cyano,nitro,0.12240790916666665,14.58395,12.9184,0.7962108334,0.7513275260000002,3.68792625,3.5847345,118.60029175,85.425922,17,6.486852875,6.07735,5.409305749999999,4.76371,1.9093057500000004,1.7637100000000003,3.26636375,2.943376,2.464352875,2.088755,0.714352875,0.588755,0.31910387500000004,0.25711,0.31910387500000004,0.25711,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,23.25,22.5,0.9919532566,0.9881040092,0.25,0.75,0.0,-0.5975,-0.6000000000000001,1.424430125,0.44886025,1.100620875,0.80124175,-0.8515968749999999,-3.1031937500000004,2.0106878718,167.58455975,17.086166,1243.9734231362,0.22016194200000005,29.92003475,27.60713800000001,0.41192,-0.1071,56.15324999999999,54.2905,59.649792125,58.28320625,4.125,4.0,0.0837306297,0.07619348150000001,0.9162693703,0.908732222,8.238000000000002e-07,0.0,12.9318980665,4.146784862,49.725405563,41.326965687,62.65730364750001,45.473750572,0.625,0.25,0.956169811,0.9181504490000001,0.327120375,0.28798275,0.680929125,0.5,0.0,0.0,30.49125,17.8425,16.31979425,16.011414000000002,12.15229775,10.114318,0.796697375,0.6128600000000001,0.372907125,0.35867425000000003,0.203302625,0.01946525,0.627092875,0.6128600000000001,0.0,0.0,22.866131125,16.011414000000002,0.0,0.0,5.605960875,1.09760375,0.203302625,0.01946525,alkylsilane
8632,perfluoromethyl,hydroxyl,fluorophenyl,0.1419875382,20.088175,9.03935,0.3423254204000001,0.3201285378,3.53110075,3.3814655,212.31500125,44.85467050000001,17,8.809716125,5.655330250000001,7.921311625,4.96465925,2.546311625,1.21465925,4.7042105,2.7329950000000003,3.801248875,2.16351575,1.148155875,0.3573297500000001,0.656710875,0.12443975,0.656710875,0.12443975,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,30.25,18.5,0.9387874390000001,0.925158841,0.25,0.75,0.0,-0.4662500000000001,-0.85,0.9128905,0.513763,-9.128963625,-19.99289425,-35.34871775,-71.6970125,2.0666088139666665,625.14376775,14.450112499999998,0.453463021,0.008007281,40.09031475,22.3839555,1.1163225,0.09852500000000004,72.16825,41.2615,77.53875525,45.02433249999999,5.375,2.75,0.33401599479999994,0.30472534700000004,0.6771488654000001,0.6590230777,0.0604724888,6.59e-06,50.077719933199994,13.2879505685,106.2997838039,14.368652113800001,155.3026390096,25.506873247199998,0.875,0.75,1.1329363762,0.5435096335,0.4230924999999999,0.26526,0.640383125,0.44743299999999997,0.09969855850000002,0.0,7.58625,0.0,14.566859375,13.72118775,24.049925625,7.12441725,0.7969636250000001,0.67178825,0.52594825,0.3252265,0.147227875,0.077861,0.47405175,0.27333,0.055808500000000004,0.0,33.197037125,14.39652425,1.308737375,0.0,4.1110105,3.831606,0.203036375,0.077861,alkylsilane
2578,hydroxyl,perfluoromethyl,nitrophenyl,0.1478483851,23.88465,9.9359,0.3667415795,0.276451905,3.6837400000000002,3.594441,259.6887765,52.406372,17,9.82250275,6.1035535,8.39239025,5.0210705,3.14239025,1.5210705,5.24572,2.90533,4.02670725,2.2146595,1.42464525,0.5105354999999999,0.86479825,0.2488795,0.86479825,0.2488795,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,37.5,23.0,0.935000042,0.8985792909999999,0.5,0.5,2.0,-0.7525000000000001,-1.38,1.5619515,1.027126,-5.34322725,-12.945788499999999,-19.0505965,-39.354025,2.37575141365,1451.861348,16.735428,0.30343975100000004,0.0060664510000000005,46.905994,25.527874,1.245885,0.58855,92.2975,54.51300000000001,97.535064,58.02245,6.75,3.5,0.328873399,0.237330347,0.6934436242,0.6242175955,0.12093227320000001,9.116e-06,75.8642607498,25.987983091500002,215.7745085602,27.4264813195,289.48995036919996,49.116826611499995,1.25,0.5,1.4182670383000002,0.7619498175,0.5075065,0.377722,0.51472825,0.3627900000000001,0.199314872,0.0,26.6275,10.115,23.57589575,14.8609475,21.87726275,9.1400265,0.7385462500000001,0.7132725000000001,0.4395125,0.36166,0.14778525,0.14439649999999998,0.5604875,0.482635,0.11366849999999999,0.085006,34.37322975,17.6428205,4.74556775,3.8037495,6.334361,2.554404,0.26145375,0.2361800000000001,alkylsilane
7923,nitro,fluorophenyl,amino,0.15117584816666665,18.346875,10.1114,0.29623225540000003,0.13124090200000002,3.62476425,3.541197,179.88934925,53.59071899999999,17,8.284882000000001,6.07735,7.6483072499999984,5.947214,2.14830725,0.9472139999999999,4.34289475,2.943376,3.609729625,2.618034,0.912516125,0.22360700000000006,0.478007,0.0,0.478007,0.0,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,25.75,14.0,0.8858920839000001,0.808521514,0.25,0.75,1.0,-0.41375,-0.7875000000000001,0.79209425,0.000175,-12.694387375,-27.04000000000001,-51.470158625,-104.04,1.8722230895666667,474.117887375,17.086166,0.2093873486,0.0610459462,35.7346985,21.220107,0.5743575,-0.4251,58.91412499999999,26.018,64.4180885,31.042199,4.5,2.0,0.4197245349,0.25136095480000004,0.6827163446000001,0.616793644,0.06494824020000001,4.9425000000000005e-06,33.955841510999996,1.724369833,80.4067438501,1.808559658,114.06277979049999,2.933318359,1.0,1.0,0.9880105192,0.435701406,0.31264025,0.2905095,0.7026458750000001,0.46057475,0.0452963635,0.0,18.4025,10.785000000000002,11.249105875,6.935959999999999,22.9778495,12.695544,0.7767326250000001,0.708646,0.64423975,0.6417875,0.223267375,0.15518075,0.3557602500000001,0.353308,0.0,0.0,28.4564015,13.911787,0.0,0.0,5.770553875,5.719717,0.223267375,0.15518075,alkylsilane
871,carboxyl,difluoromethyl,nitrophenyl,0.14196391586666668,25.16365,12.493900000000002,0.5260117240000001,0.4570312540000001,3.847462,3.773039,273.9158925,80.86060400000002,17,10.21684025,6.892228499999999,8.7749615,5.786213,3.2749615000000003,1.786213,5.4759,3.3656899999999994,4.21799275,2.5972305,1.4909305,0.6431060000000001,0.8773254999999999,0.273934,0.8773254999999999,0.273934,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,38.5,25.0,0.9790413005,0.971420793,0.5,0.5,2.0,-0.8575,-1.38,1.32522575,0.5536745,1.962167,1.665,1.4589159999999997,1.252832,2.2444383623333333,1457.73199275,28.4767175,0.05548996450000001,0.0060664510000000005,48.84746875,29.41082350000001,1.292185,0.68115,94.5505,59.019,100.03614799999998,63.024618,7.0,4.0,0.19910896200000008,0.160887577,0.8203629478000001,0.762669653,0.1354098082,9.116e-06,67.2401133883,8.7396883685,225.73158845720002,47.340641113500006,291.8940696852,53.9250652435,1.5,1.0,1.5668373037999999,1.0590903484999998,0.4292900000000001,0.3777220000000001,0.469265,0.3627900000000001,0.21566787420000005,0.0,30.895,18.65,23.707723,15.124602,23.69126625,12.7680335,0.59094175,0.4180635,0.4882932500000001,0.4592215,0.242947,0.151174,0.51170675,0.482635,0.1661115,0.08500599999999997,31.37659325,11.649547500000002,6.29419325,5.687386,9.72820275,9.3420875,0.40905825,0.2361800000000001,alkylsilane
9098,phenol,perfluoromethyl,pyrrole,0.12817406373333334,21.2687,17.0077,0.24171681820000002,0.2326816015000001,3.70100525,3.4685120000000005,229.67878800000003,149.224983,17,9.4022765,8.417802,8.387347875,6.8274817500000005,2.762347875,2.57748175,5.002800375,4.24085775,4.048865125,3.20330325,1.274227625,1.10124125,0.7482821249999999,0.6743502500000002,0.7482821249999999,0.6743502500000002,0.27751175,0.1505155,0.27751175,0.1505155,0.137106375,0.07525775,0.137106375,0.07525775,33.25,32.0,0.8733288449000001,0.8720762098,0.25,0.75,1.0,-0.56125,-0.7200000000000001,1.16878725,0.534682,1.101832625,0.9307989999999999,9.762295625,0.293364,1.9179083013,534.970904875,532.6496950000002,0.0099435234,0.009769808,42.86969625,38.8410365,1.4623625,1.32312,79.9215,74.062,85.54312075,81.057849,5.875,5.75,0.4810567264,0.4772633388000001,0.5530029844000001,0.515149886,0.1960175641,5.879e-06,56.483827251,52.73839513,72.609341354,56.034999748000004,125.70948717799999,108.773394901,0.75,0.5,1.3026662627,1.27329072,0.504089,0.34794200000000003,0.5934205,0.419359,0.3018564584,0.0,10.42375,5.0575,19.276286375,17.04935575,22.10781175,20.3018905,0.8548162500000002,0.8192174999999999,0.5153519999999999,0.504166,0.065714375,0.02184375000000001,0.48464799999999997,0.473462,0.07946937500000001,0.0,35.7619835,31.08402,2.495012125,0.0,3.1271025000000003,1.277202,0.14518375,0.109585,alkylsilane
8058,nitro,phenol,cyano,0.11449366113333333,19.574725,11.287,0.7287125960999999,0.4574737722,3.6275635000000004,3.5527339999999996,196.454436875,75.774438,17,8.11492525,5.207107,7.28466375,4.447214,2.40966375,1.447214,4.353288625,2.56066,3.446287375,1.973607,1.043194375,0.4736070000000001,0.53958675,0.111803,0.53958675,0.111803,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,26.75,16.0,0.981247421,0.962494842,0.25,0.75,1.0,-0.6975000000000001,-0.8850000000000001,0.77432575,0.161141,1.0373235,0.49,-1.711994875,-4.470784,4.611340545566667,790.1870249999997,12.164797,1658.5136553847,0.0610674225,37.775614125,23.711684,0.889285,0.52988,63.795,38.029,68.661889875,41.026549,5.0,3.0,0.1268869618,1.6193000000000002e-05,0.8748084294000001,0.7496330518000001,0.0438211301,0.0,33.0360721458,0.000185262,84.4492941555,11.421488754,117.0081044649,11.42167404,0.875,0.0,1.0987520127,0.650079559,0.340138875,0.295557,0.816538875,0.63307775,0.0082823486,0.0,24.87375,23.79000000000001,16.8091295,16.584870000000002,19.530420875,5.261892,0.909662625,0.81932525,0.433803125,0.236009,0.08115812500000001,0.0,0.566196875,0.36840275,0.00917925,0.0,32.622757625,22.295281,0.5367000000000001,0.0,3.18009275,0.0,0.090337375,0.0,alkylsilane
6550,hydroxyl,ethylene,phenol,0.11752829936666667,23.391375,13.93895,0.4368869812,0.35952252100000004,3.88228875,3.672818,248.996408625,103.62221025,17,9.85700525,7.0428025,9.380155,6.852061999999999,2.630155,1.352062,5.3720701250000005,3.53070925,4.5077325,3.153093,1.1900775,0.4260310000000001,0.648937,0.09375,0.648937,0.09375,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,29.5,17.0,0.9637788149,0.951392288,0.25,0.75,2.0,-0.5925,-0.98,0.540960375,0.03190675,-2.279402,-6.205000000000001,-14.83027825,-30.589615500000004,2.890653530333333,1062.92210725,40.5939325,0.2417237442,0.008035916,43.31701925000001,26.717025499999995,1.248485,0.79635,67.051625,34.02725,73.799640625,39.54176625,5.375,2.75,0.258364303,0.2088075580000001,0.7438962661,0.696599995,0.0584352692,1.4191500000000001e-05,44.742003910600005,2.7703240691999995,104.3973794525,12.600948058,148.5030333194,15.3712703097,1.5,1.0,1.2220685928,0.7123009545000001,0.34756037500000003,0.30424575,0.6216017500000001,0.5657665,0.01104325,2.37e-07,12.643750000000002,5.0575,13.0448965,9.313771,28.773640625,15.85345425,0.8978615,0.8881469999999999,0.65613475,0.5991865,0.079786625,0.07219825,0.3438652500000001,0.28691700000000003,0.022351875000000004,0.02022575,37.731032125,23.53222325,0.8945000000000002,0.35779999999999995,3.193005,1.277202,0.10213849999999998,0.092424,alkylsilane
7840,nitro,carboxyl,nitrophenyl,0.13431553026666668,25.522675000000003,13.21195,0.5630785456,0.456574997,3.794176,3.773039,279.6769525,92.382724,17,10.074566125,6.607680249999999,8.658505125,5.55330025,3.283505125,1.80330025,5.4664945,3.346879,4.14290825,2.4470615000000002,1.4898148749999998,0.64087475,0.8802936250000001,0.27987025,0.8802936250000001,0.27987025,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,38.0,24.0,0.9815392218,0.971348798,0.25,0.75,2.0,-0.96375,-1.38,1.5146162500000002,0.9324555,1.8559169999999998,1.4525,1.352666,1.252832,2.8552055014000004,1458.99717075,31.0070735,0.0777857255,0.006058726,48.755387125,29.22666025,0.97231,0.0414,93.3005,56.519,98.658809625,60.26994125000001,7.0,4.0,0.18201788510000003,0.1264135572,0.8255308600000001,0.762377787,0.059671146400000014,9.462e-06,66.0816171746,6.3083990083,223.9298099504,44.0188729328,289.6275825686,49.5595829042,1.5,1.0,1.5578110480000005,1.041365925,0.38769875,0.3777220000000001,0.489773875,0.3627900000000001,0.0295736554,0.0,40.95,38.76,25.033601125,17.77635825,22.285293625,9.95608825,0.603966875,0.44411375,0.438451375,0.35953775000000004,0.255355875,0.151174,0.561548625,0.482635,0.14067725,0.08500599999999997,31.66480925,12.2259795,5.618882375000001,5.55037875,10.035203125,9.95608825,0.396033125,0.2361800000000001,alkylsilane
4895,cyano,methoxy,nitrophenyl,0.12505005143333334,25.177450000000004,12.521499999999998,0.5514765239,0.456574997,3.735518,3.697997,271.536682625,76.10218425,17,10.3117795,7.0821070000000015,9.21584975,6.6679895,3.09084975,1.4179895,5.503302625,3.42049525,4.444171375,3.04958775,1.381671375,0.42458775,0.7926071250000001,0.10449725,0.7926071250000001,0.10449725,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,35.5,19.0,0.9783167065999999,0.971348798,0.25,0.75,0.0,-0.7687500000000002,-1.38,1.096065125,0.09535325,1.550917,0.8424999999999999,-10.072432,-21.397696,2.5583365979333337,1455.3026364999994,23.618005,414.71302827010004,0.006058726,47.848852875,27.41359175,1.11632,0.32942000000000005,84.8025,39.523,90.91785699999998,44.788036,6.5,3.0,0.192710745,0.14779927699999998,0.8674484241,0.762377787,0.13002649500000002,9.462e-06,64.44699240989999,3.0391494787,210.7764573884,17.7121678087,273.98647538759997,18.2773685422,1.75,1.5,1.4306082465,0.7869603220000001,0.2770025,0.176283,0.6813949999999999,0.3627900000000001,0.2105198288,0.0,28.005,12.87,26.637266625,20.98368925,19.741309625,4.8681202500000005,0.816211125,0.7638199999999999,0.35388249999999993,0.1904,0.141285875,0.13139775,0.6461175,0.482635,0.04250299999999999,0.0,36.701400625,22.29916225,2.843693,0.0,6.833482624999999,3.55264725,0.183788875,0.13139775,alkylsilane
9102,phenol,phenyl,carboxyl,0.12059180333333334,22.4525,13.3098,0.4599835148,0.2776334125,3.75106725,3.6787565,237.432210875,94.701658,17,9.46266775,6.7844570000000015,8.7092795,5.816497000000001,2.7092794999999996,1.816497,5.145653625,3.48138,4.172295,2.566497,1.2296395,0.6582479999999999,0.669244,0.287457,0.669244,0.287457,0.26275775,0.0,0.26275775,0.0,0.131378875,0.0,0.131378875,0.0,30.75,24.0,0.9409704035,0.8915687809999999,0.25,0.75,3.0,-0.68,-0.8300000000000001,0.6298003750000001,0.443274,1.542937875,1.47,1.069532,0.669064,2.5156234087666665,741.919006875,35.647376,0.0662251908,0.006487395500000001,43.011418,29.766501,1.00616,0.09090000000000002,72.048375,56.02,78.041228875,60.021129,5.625,4.0,0.2913600946,0.138128817,0.7192700293000001,0.5565388885,0.094164908,0.029219375,46.3779054426,7.028937057,80.2935232666,44.916175348,126.0005487241,50.921527015,1.125,1.0,1.3050728995999998,1.0570915090000002,0.312193125,0.21623825,0.471492875,0.28730875,0.0421923234,0.005521565799999999,21.17875,5.0575,15.391615125,12.41855725,26.14868975,9.903345,0.679950875,0.387865,0.5625728750000001,0.35033699999999995,0.186090375,0.02184375000000001,0.437427125,0.22519125000000004,0.13395875000000002,0.0061195,32.070878875,10.964168,3.8791525,0.35779999999999995,5.5902735,1.277202,0.32004912500000005,0.02796325,alkylsilane
4579,carboxyl,nitro,amino,0.13784804953333335,11.563825,10.1114,0.4276599754,0.13124090200000002,3.67019,3.541197,70.6677875,53.59071899999999,17,6.165738375,6.07735,5.487060375000001,5.02690675,1.3620603749999998,0.9472139999999999,3.0106264999999994,2.943376,2.41311225,2.2081905,0.414867625,0.22360700000000006,0.13234837500000002,0.0,0.13234837500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.9014831992,0.808521514,0.25,0.75,3.0,-0.31125,-0.5825,0.95549675,0.000175,-12.81125,-27.04000000000001,-51.31125,-104.04,4.1201295942,19.40631725,17.086166,0.277170477,0.196612203,24.683542875,21.220107,-0.24135000000000004,-0.4251,41.7675,26.018,45.904882375,31.042199,3.0,2.0,0.34553557639999993,0.1029830378,0.7594215515,0.616793644,0.0848345741,0.0397776102,3.2958463719,1.724369833,22.016413880100004,1.808559658,24.8845065209,2.933318359,1.0,1.0,0.7228080814999999,0.435701406,0.3557507500000001,0.334771,0.741818125,0.53891925,0.055154248600000004,0.0197157702,33.85,26.02,11.767844375,6.935959999999999,11.378559375,10.06157475,0.632628625,0.55661125,0.512315625,0.37793925,0.33464662500000003,0.291354,0.487684375,0.353308,0.032724750000000004,0.0,14.33069475,13.911787,0.925063125,0.0,7.890645875,5.719717,0.367371375,0.291354,alkylsilane
