,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
4819,cyano,ethylene,nitrophenyl,0.1124894662,26.2792,14.725,0.5649857778,0.456574997,3.98042975,3.773039,290.10562925,113.24007749999998,17,10.29212725,7.0428025,9.25025675,6.7368035000000015,3.12525675,1.4868035,5.558409625,3.53070925,4.478578375,3.11840175,1.4160783750000003,0.49340175,0.801208875,0.12170074999999995,0.801208875,0.12170074999999995,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,34.75,17.5,0.9797988262,0.971348798,0.25,0.75,0.0,-0.85125,-1.38,1.0844345,0.07209199999999999,1.468417,0.6774999999999999,-2.22223975,-5.6973115000000005,1.8782639934,1463.7906002499994,40.5939325,414.71214623300006,0.006058726,48.059525625,27.83493725,1.4649575,1.026695,83.307,36.532,89.419763875,41.79184975,6.5,3.0,0.1849037512,0.1321852895,0.8150962964,0.762377787,1.18268e-05,9.462e-06,64.2396576811,2.6244800212,209.4834932687,15.126239569500001,273.7231500059,17.750717778800002,1.375,0.75,1.4339026103,0.7935490495,0.312358625,0.24699525,0.46427825,0.3627900000000001,1.185e-07,0.0,24.54375,5.9475000000000025,21.358802625,10.42676125,25.253112125,15.89172525,0.8819100000000001,0.7638199999999999,0.55167775,0.517365,0.075587,0.0,0.4483222500000001,0.4140095,0.04250299999999999,0.0,38.71106275,26.318486499999995,2.843693,0.0,5.057159,0.0,0.11809000000000001,0.0,alkylsilane
3963,acetyl,phenol,nitro,0.1295434820666667,20.82,12.9184,0.5813480395,0.411368553,3.822739625,3.791118,206.108484625,85.425922,17,8.86254675,6.07735,7.835978999999999,4.76371,2.585979,1.7637100000000003,4.69606225,2.943376,3.7057824999999998,2.088755,1.1151895,0.588755,0.621242,0.25711,0.621242,0.25711,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,30.75,24.0,0.9777597445,0.959716985,0.25,0.75,2.0,-0.7087500000000001,-0.8175,1.6227078750000004,0.84541575,1.5260735,1.3999999999999997,1.257147125,1.11429425,3.1209573313666668,798.4594147499997,17.086166,0.1249840759,0.029806209700000006,40.530008875,27.60713800000001,0.6585949999999999,-0.1071,73.0405,58.01600000000001,78.28499025,61.016378,5.5,4.0,0.1828546916,0.09126777800000001,0.8265713665000001,0.7444105109999999,0.08048664300000001,0.0,35.7605963876,4.146784862,100.2096841726,41.326965687,135.07712378780002,45.473750572,1.5,1.0,1.2868088376,0.994189173,0.38025175,0.366258,0.624265625,0.5,0.053923785500000015,0.0,31.29000000000001,19.44,16.04768975,16.011414000000002,23.00463425,10.114318,0.7460481250000001,0.6128600000000001,0.532110125,0.38714,0.24477262500000005,0.10240525,0.467889875,0.32291975,0.00917925,0.0,30.943344875,16.011414000000002,0.5367000000000001,0.0,7.572279124999999,5.03024025,0.253951875,0.12076375,alkylsilane
4980,cyano,phenol,cyano,0.1116665309,19.3708,11.287,0.7597905829,0.5196297458,3.5977655,3.5527339999999996,195.248001375,75.774438,17,8.006144875,5.207107,7.24510175,4.447214,2.37010175,1.447214,4.305449125,2.56066,3.431893875,1.973607,1.028800875,0.4736070000000001,0.521423375,0.111803,0.521423375,0.111803,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,25.75,16.0,0.981772108,0.9635442160000002,0.25,0.75,1.0,-0.6862499999999999,-0.8625000000000002,0.494468375,0.161141,0.9235735,0.49,-2.445842875,-4.470784,4.449534225600001,789.5718538750001,12.164797,2073.1069155604,829.2475877736999,37.288682375,23.711684,0.9689075,0.52988,61.296625,38.029,66.16316125,41.026549,4.875,3.0,0.1154805136,1.6193000000000002e-05,0.8862148775,0.772445948,0.0438211301,0.0,32.5177471958,0.000185262,80.7111095389,11.421488754,112.7515948984,11.42167404,0.75,0.0,1.055738311,0.650079559,0.33130125,0.295557,0.8790388750000001,0.75807775,0.0082823486,0.0,22.455,21.12,16.936876375,16.84036375,18.923867625,5.261892,0.958055125,0.91611025,0.4149117500000001,0.236009,0.032765625,0.0,0.58508825,0.4061855,0.00917925,0.0,33.408241,22.295281,0.5367000000000001,0.0,1.915803,0.0,0.041944875,0.0,alkylsilane
9442,phenyl,phenol,acetyl,0.13882482893333334,24.3913,16.355,0.4495664002000001,0.3322261515,4.03689425,3.6747975,256.843513625,124.052368,17,10.53589075,8.57735,9.857217,7.908247999999999,2.857217,1.908248,5.616815374999999,4.154701,4.7692015,3.704124,1.3036085,0.7041239999999999,0.7411084999999998,0.32912399999999997,0.7411084999999998,0.32912399999999997,0.28827325,0.0,0.28827325,0.0,0.14413662500000002,0.0,0.14413662500000002,0.0,32.25,24.0,0.9580710975,0.9314511190000001,0.25,0.75,1.0,-0.63,-0.93,0.6018696250000001,0.231621,1.6530446250000004,1.6360892500000002,1.256197,0.8423940000000001,3.0884851591666664,968.2384376249997,63.57980799999999,0.0513184167,0.0075197425,46.3786335,34.06048,1.18476,0.5953,74.054125,52.032,81.050325625,58.041865,5.875,4.0,0.2637405499,0.17400327700000004,0.7688775091999999,0.6499129595,0.190484063,0.087644023,47.870663753900004,9.356580397,108.5705045259,47.788178091999995,154.3003266954,53.817599027,1.875,1.75,1.3972237834,1.1222053159999998,0.368509875,0.33266275,0.7546041250000001,0.54739425,0.1908480961,0.0165646973,16.12125,15.1725,14.665664875,14.007796,30.212775250000004,18.498321,0.884307125,0.852504,0.651365125,0.569072,0.106513625,0.06553125,0.348634875,0.26634175,0.00917925,0.0,40.028668625,27.71158,0.5367000000000001,0.0,4.3130715,3.831606,0.115692875,0.08388975,alkylsilane
8153,nitrophenyl,amino,cyano,0.1023815673,14.16445,11.287,0.6062629229000001,0.2125744258,3.5759457500000003,3.5527339999999996,116.35513625,75.774438,17,6.57524125,5.207107,5.924276,4.447214,1.6742759999999999,1.447214,3.33235975,2.56066,2.698410625,1.973607,0.6130005000000001,0.4736070000000001,0.240991125,0.111803,0.240991125,0.111803,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,19.75,16.0,0.9246141675,0.849228335,0.25,0.75,1.0,-0.4425000000000001,-0.51,0.34273325,0.161141,-9.61258325,-19.7151665,-41.093788,-77.716792,2.8905975447333336,373.36311925,12.164797,1658.6180272959,0.2698112448,28.348896375,23.711684,0.34343,0.15698,45.0315,38.029,49.285058875,41.026549,3.5,3.0,0.2502439162,1.6193000000000002e-05,0.8265867434,0.6531896797,0.0487105095,0.0,16.378585735999998,0.000185262,56.86904761970001,11.421488754,73.0227791838,11.42167404,0.625,0.0,0.7477098281,0.650079559,0.320532875,0.295557,0.899617625,0.7992352500000001,0.0339722726,0.0,27.045,23.79000000000001,15.154035,13.274681,11.718587375,5.261892,0.8612197500000001,0.7224395,0.425184625,0.236009,0.1281545,0.0,0.574815375,0.38563975,0.010625749999999998,0.0,22.7525155,22.295281,0.71092325,0.0,3.4091836249999994,0.0,0.13878025,0.0,alkylsilane
474,amino,amino,phenol,0.13424463337604164,23.903440625,14.963081249999998,0.3202048268812501,0.26084355893750005,3.686851281250001,3.6071294999999988,258.66152065625005,122.9524343125,17,10.139985171875,7.608762343749999,9.546922203124998,7.18559640625,2.7812972031250003,1.6543464062500002,5.524503031249999,3.8355750625000007,4.593264796875,3.3241575937499994,1.28702240625,0.6199208125000001,0.7390217656250001,0.27391953125,0.7390217656250001,0.27391953125,0.35362367187500005,0.10518534375,0.35362367187500005,0.10518534375,0.175347,0.049663,0.175347,0.049663,31.5625,21.125,0.90386558485625,0.8562309437187501,0.5,0.5,2.09375,-0.6109375,-0.9800000000000004,0.7147715781249999,0.3701495625,-6.057523921874997,-13.76124384375,-27.214108890625006,-55.35727678125,4.566357723675,1232.866740609375,380.48319921875,51.4129502782875,0.008046881000000002,45.072655796875,30.22829859375,1.0340084374999998,0.367396875,72.67798437500002,45.27996875,79.441071296875,50.82462759375,5.734375,3.46875,0.38098161295625,0.30674047921875,0.6987830070187501,0.66659458996875,0.1420169579,0.0948332894375,53.13074863910625,19.61872565521875,120.65263578901876,44.540357711312495,172.30221276198742,62.89606187596874,1.515625,1.03125,1.265419430225,0.79875656840625,0.3578969843750001,0.3096935625,0.703908359375,0.64926090625,0.10400235881875,0.02231745099999999,19.699062500000004,16.005937499999998,13.95937859375,10.965398937500002,29.613313140625007,17.53279928125,0.8286481406249999,0.76914928125,0.653518671875,0.59339678125,0.14522881249999994,0.087375,0.346481328125,0.2863594375,0.0261230625,0.0084143125,37.5167305,23.103620000000003,1.1613513437499998,0.44725,4.894609890625,3.980974375,0.171351859375,0.111853,alkylsilane
9786,pyrrole,phenol,carboxyl,0.13073329546666668,22.1625375,13.3098,0.4873317582,0.3323298995,3.72255975,3.6217415,234.00638075,94.701658,17,9.442275375,6.7844570000000015,8.61724325,5.816497000000001,2.74224325,1.816497,5.1663195,3.48138,4.093441375,2.566497,1.24282225,0.6582479999999999,0.69805175,0.287457,0.69805175,0.287457,0.27633675,0.0,0.27633675,0.0,0.137756,0.0,0.137756,0.0,31.75,24.0,0.961280806,0.9321895859999999,0.25,0.75,3.0,-0.7225,-0.915,0.6822275000000001,0.443274,1.468673375,1.46734675,1.120067625,0.77013525,5.210051219133335,866.373755625,35.647376,0.0672161875,0.008469389,43.214424875,29.766501,0.8485725000000001,0.09090000000000002,74.79625,56.02,80.66436375,60.021129,5.75,4.0,0.2451410658000001,0.138128817,0.7666193189,0.6512374677,0.1233770855,0.08764372999999999,42.624399326799995,7.028937057,103.0351417101,44.916175348,144.6704864935,50.921527015,1.375,1.0,1.3371456811,1.0570915090000002,0.394144875,0.38014175,0.6778126250000001,0.6556770000000001,0.0477138891,0.0165646973,28.21,19.12,18.161246875,17.95782075,23.57607425,9.903345,0.6382895000000001,0.387865,0.508391875,0.35033699999999995,0.22163225,0.0929275,0.491608125,0.33355325,0.14007825000000002,0.0183585,30.01076775,10.964168,4.2369525,1.0734,7.489600875,5.07585675,0.3617105,0.111286,alkylsilane
1017,carboxyl,nitrophenyl,fluorophenyl,0.1161551402,28.3543,25.5716,0.4572043128,0.364421865,3.73947225,3.680736,330.30587575,280.8364195,17,11.06352825,10.1629545,9.83403375,8.7901035,3.58403375,3.2901035000000003,6.1045855000000016,5.533745,4.820804,4.202626,1.71874175,1.4985015,1.0365345,0.8840870000000001,1.0365345,0.8840870000000001,0.4958400000000001,0.397189,0.4958400000000001,0.397189,0.24792025,0.1985945,0.24792025,0.1985945,40.0,38.0,0.966652504,0.952390905,0.5,0.5,0.0,-0.9025,-0.955,1.29102175,1.2700255,1.7998169999999998,1.734967,1.1804965,0.999577,2.5963883305,1348.5773725,1235.837423,0.0370697783,0.008005090999999999,53.41099075,49.0253075,1.56559,0.9970600000000001,98.063,93.051,104.29379075,98.5344035,7.5,7.0,0.24620058920000001,0.1875943425,0.7588130848000001,0.6951931640000001,0.03977937,6.777000000000001e-06,76.6295101635,66.379529599,211.3588215582,198.18095521599997,287.73322552720003,285.060445938,1.25,1.0,1.6441092155,1.565969891,0.3290975,0.26526,0.47833325,0.44743299999999997,0.019644166,0.0,20.11,0.0,20.37014475,15.412531,31.617178000000006,22.258922,0.74899075,0.5758424999999999,0.5802605,0.433851,0.16430825000000002,0.077861,0.4197395,0.27333,0.086701,0.0,41.51572675,31.0339035,3.27197275,0.0,7.19962325,4.390415,0.25100925,0.077861,alkylsilane
4080,amino,cyano,phenol,0.13483360233333333,21.91845,10.9931,0.5711481558,0.35952252100000004,3.611333875,3.54984975,232.299557625,70.22850825,17,9.047937875,5.42466775,8.365231,4.822214,2.615231,1.322214,4.9348849999999995,2.656339,3.998542875,2.13471375,1.1826155,0.4111070000000001,0.643988125,0.08385225,0.643988125,0.08385225,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,28.75,15.5,0.9517613332,0.951392288,0.25,0.75,2.0,-0.6862499999999999,-0.98,0.58545675,0.1208995,-2.373152,-6.392500000000001,-14.2170145,-29.363088,5.5635351634333325,1049.322710625,13.39513925,1243.911075307,0.008035916,41.502901375,23.08878975,0.9958775,0.291135,67.551125,35.02625,73.29398825,38.5304615,5.375,2.75,0.22747761079999998,0.1470341735,0.8003931306000002,0.696599995,0.0746646158,0.0324728845,43.5724575784,0.43123140479999994,102.6060336635,9.01825648,145.4671907244,9.2995851197,1.125,0.25,1.1641606259,0.5964850208,0.34811774999999995,0.3053605,0.8318081249999999,0.677437,0.0223672224,0.022086263,22.288750000000004,20.23,15.642526875,14.50903175,24.407066,7.120304999999999,0.90765425,0.8881469999999999,0.525881375,0.33867975,0.08010675,0.0728385,0.474118625,0.28691700000000003,0.012239,0.0,36.06462425,20.1994075,0.7155999999999999,0.0,3.2693686250000003,1.42992925,0.09234575,0.0728385,alkylsilane
1648,cyclopropyl,phenol,nitro,0.13076658033333333,19.26965,12.9184,0.4925734622,0.2337831975,3.5864472500000004,3.3817764999999995,190.7026065,85.425922,17,8.706477,6.07735,7.858917000000001,4.76371,2.358917,1.7637100000000003,4.52504575,2.943376,3.7599705,2.088755,1.0329085,0.588755,0.5858359999999999,0.25711,0.5858359999999999,0.25711,0.2130155,0.0,0.2130155,0.0,0.08307025,0.0,0.08307025,0.0,28.5,24.0,0.9316138052,0.8674271115000001,0.5,0.5,2.0,-0.545,-0.6000000000000001,1.4995405000000002,0.5990810000000001,1.1671045,0.934209,0.93226475,0.4645295,2.726168835933333,593.4701715,17.086166,0.118586865,0.016916036000000002,38.29982475,27.60713800000001,0.7256800000000001,-0.1071,66.038,58.01600000000001,71.53821775,61.016378,5.0,4.0,0.2779138493,0.09125968,0.7880625515,0.6673847829999999,0.1860540132,0.0,29.9185579855,4.147210897,76.1039370225,41.340095526,103.1205748532,45.487306403999995,1.25,1.0,1.188597512,0.994335416,0.31694225,0.2676265,0.494605,0.4892100000000001,0.1946172548,0.0,26.6275,10.115,14.941229500000002,13.871045,21.85354075,10.114318,0.7784667500000001,0.6128600000000001,0.54664375,0.38714,0.21541375000000004,0.0436875,0.45335625,0.2938525,0.0061195,0.0,30.10260925,16.011414000000002,0.35779999999999995,0.0,6.334361,2.554404,0.22153325,0.0559265,alkylsilane
8399,nitrophenyl,phenol,carboxyl,0.1353933534666667,23.7005,13.3098,0.5130596285,0.38378564,3.7606256250000007,3.6978732499999993,253.61120425,94.701658,17,9.836613,6.7844570000000015,8.84430525,5.816497000000001,2.96930525,1.816497,5.393990374999999,3.48138,4.211482375,2.566497,1.354264875,0.6582479999999999,0.7803646250000001,0.287457,0.7803646250000001,0.287457,0.3250705,0.0,0.3250705,0.0,0.16253525,0.0,0.16253525,0.0,34.25,24.0,0.9733767208,0.9563814155,0.25,0.75,3.25,-0.805,-1.08,0.877489375,0.443274,1.63474025,1.47,1.240001125,1.01000225,5.4796263848,1160.66595225,35.647376,0.06675230230000001,0.0075416185,45.887644625,29.766501,0.921085,0.09090000000000002,81.79875,56.02,87.663092375,60.021129,6.25,4.0,0.2142375781,0.138128817,0.7975228065000001,0.7130444429999999,0.1233775334,0.0876446258,51.763954353100004,7.028937057,146.5108601126,44.916175348,197.28575991,50.921527015,1.5,1.0,1.4372663625,1.0570915090000002,0.397867375,0.38758675,0.6272261250000001,0.59877525,0.0477138891,0.0165646973,31.62875,25.9575,19.50970025,18.364673,24.91367,9.903345,0.6224651250000001,0.387865,0.50724525,0.35033699999999995,0.226830875,0.10332475,0.49275475,0.3358465,0.150704,0.039610000000000006,31.34372925,10.964168,4.94787575,2.4952465,8.13176525,6.3601855,0.3775348750000001,0.14293475,alkylsilane
771,amino,pyrrole,hydroxyl,0.13828983460000002,12.981675,8.1428,0.2767940568,0.1911265275,3.33667225,3.1684900000000003,109.5823125,37.302969,17,6.71957875,5.207107,6.427730999999999,4.908248,1.4277310000000003,0.9082479999999999,3.45735975,2.56066,2.9343012499999994,2.112372,0.51976725,0.204124,0.20555350000000008,0.0,0.20555350000000008,0.0,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,18.5,14.0,0.8964580528,0.8415134555,0.5,0.5,2.0,-0.21,-0.3800000000000001,0.13391425,0.0004,-20.04730025,-27.04000000000001,-77.956659,-104.04,3.3817541707999994,143.51636375,12.164797,0.6871723529999999,0.18353445100000002,26.64963425,19.240037,0.028755000000000006,-0.3915,39.025,28.01,44.0381195,32.026215,3.0,2.0,0.4219193923,0.30730861,0.6291466275,0.565601865,0.032428524,0.0,13.910228255,0.5849326450000001,15.1124283502,1.3184870709999998,28.873152906199998,1.903419701,1.0,1.0,0.5897439895000001,0.325047513,0.4329577500000001,0.3413565,0.92804975,0.8560995000000001,0.0225810927,0.0,20.5675,20.23,13.40050825,12.581428,11.70672325,5.108808,0.7149172500000001,0.630304,0.4377039999999999,0.28879299999999997,0.24463125,0.2004695,0.562296,0.4133850000000001,0.0404515,0.0,19.1630475,11.150228,0.7155999999999999,0.0,5.228584,5.108808,0.28508275,0.2004695,alkylsilane
9526,pyrrole,amino,hydroxyl,0.1653507595,11.0543875,8.1428,0.2622448186,0.1611186852,3.345757875,3.1684900000000003,77.51457825,37.302969,17,6.180903625,5.207107,5.927731,4.908248,1.177731,0.9082479999999999,3.104688875,2.56066,2.649752125,2.112372,0.366816375,0.204124,0.10277675,0.0,0.10277675,0.0,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,16.25,14.0,0.8883512272,0.8250365055000001,0.25,0.75,2.0,-0.125,-0.21,0.067100875,0.0004,-23.543650125,-27.04,-90.9983295,-104.04,3.2401470822000005,79.070922625,12.164797,0.7328468461000001,0.2707390152,23.439853125,19.240037,-0.18977249999999998,-0.3915,33.0195,28.01,37.78616325,32.026215,2.5,2.0,0.4343919409000001,0.306505267,0.6424387188,0.5913827045000001,0.0487100616,0.0,7.530718805599999,0.583561454,8.3427461943,1.320322708,15.6486108292,1.903884164,1.0,1.0,0.4850929568,0.325087179,0.4313113750000001,0.33806375,0.950204125,0.90040825,0.0339722726,0.0,21.84625,20.23,11.579601125,10.57777425,10.304449625,5.108808,0.692196125,0.630304,0.45272325,0.28879299999999997,0.26735237500000003,0.24591175,0.54727675,0.3833465,0.0404515,0.0,15.8470275,11.150228,0.7156,0.0,5.32142325,5.108808,0.307803875,0.24591175,alkylsilane
9074,phenol,nitrophenyl,nitro,0.14414702680000002,24.7522,12.9184,0.591819702,0.432311878,3.769550875,3.74798375,267.12347975,85.425922,17,9.7006205,6.07735,8.28177725,4.76371,3.15677725,1.7637100000000003,5.218158125,2.943376,3.966707125000001,2.088755,1.415676125,0.588755,0.8343393750000002,0.25711,0.8343393750000002,0.25711,0.37314949999999997,0.0,0.37314949999999997,0.0,0.18657475,0.0,0.18657475,0.0,36.75,24.0,0.9810810872,0.9663596705,0.25,0.75,2.0,-0.94,-1.28,2.117543125,1.83508625,1.75302475,1.3999999999999997,1.285944375,1.17188875,2.8729219050666663,1351.81959375,17.086166,0.1133574828,0.0065530235,46.899738375,27.60713800000001,0.8727349999999999,-0.1071,90.29825,58.01600000000001,95.408257625,61.016378,6.75,4.0,0.17323234989999994,0.09126777800000001,0.8273327804999999,0.745933339,0.014610591599999997,0.0,60.1081661529,4.146784862,196.62798931240002,41.326965687,256.5770681645,45.473750572,1.5,1.0,1.4914201794999995,0.994189173,0.373634125,0.366258,0.470725875,0.44145175,0.0027607829,0.0,40.27625,37.4125,22.21177625,16.011414000000002,23.2493245,10.114318,0.703880875,0.6128600000000001,0.47671725,0.38714,0.26118212500000004,0.13522425,0.52328275,0.4337055,0.034937,0.0,33.66080175,16.011414000000002,2.31166975,0.0,9.48862925,8.8629405,0.29611912500000004,0.20509825,alkylsilane
9056,phenol,nitro,nitrophenyl,0.11343098673333335,27.866575,17.89975,0.5549756359,0.456574997,3.767291,3.761543,314.816637125,162.66209325,17,10.63363325,7.725814500000001,9.15677725,6.5498445,3.53177725,2.2998445,5.798499875,4.01088975,4.435457125,3.03215925,1.634426125,0.93009725,0.98729025,0.4938635,0.98729025,0.4938635,0.47244675,0.1505155,0.47244675,0.1505155,0.236223375,0.07525775,0.236223375,0.07525775,40.25,28.5,0.978024374,0.971348798,0.25,0.75,2.0,-1.0375,-1.38,2.07964025,2.0625035,1.8604415,1.461549,1.267548375,1.252832,3.347518165866667,1710.5572315000004,534.127195,0.08659458069999999,0.006058726,51.984360375,35.68460675,1.124025,0.34483,99.3065,68.531,104.912170125,72.77666225,7.5,5.0,0.1915266542,0.1454310955,0.8090384761,0.762377787,0.0146117744,9.462e-06,75.3216724628,24.788509584499998,241.9422119725,80.043676977,317.10479712209997,104.5140120113,1.625,1.25,1.6264285541999997,1.1786009375,0.375067125,0.37241225,0.4535746250000001,0.3627900000000001,0.0027607829,0.0,40.27625,37.4125,24.246705,16.202566,26.311847125,18.00919525,0.722750875,0.68168175,0.492995375,0.46862575,0.2316863750000001,0.151174,0.507004625,0.482635,0.045562750000000006,0.0061195,38.047329875,24.99102075,3.022593,0.35779999999999995,9.48862925,8.8629405,0.27724912500000004,0.2361800000000001,alkylsilane
4647,carboxyl,phenol,nitro,0.1402246118,20.43935,12.9184,0.5907764105000001,0.430225295,3.750788,3.7104580000000014,202.439645875,85.425922,17,8.638435125,6.07735,7.574510125,4.76371,2.574510125,1.7637100000000003,4.6118971250000005,2.943376,3.563579125,2.088755,1.109455,0.588755,0.616033625,0.25711,0.616033625,0.25711,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,30.75,24.0,0.9784698632,0.9611372225,0.25,0.75,2.0,-0.73375,-0.8675,1.6491645000000001,0.8983289999999999,1.5010734999999995,1.3999999999999997,1.232147125,1.06429425,3.5540348014000003,794.96786075,17.086166,0.12883981279999998,0.0375176835,39.9932615,27.60713800000001,0.595545,-0.1071,73.539,58.01600000000001,78.53239825,61.016378,5.5,4.0,0.17837038410000006,0.09126777800000001,0.8258412554000001,0.7429502887999999,0.0637099352,0.0,35.4696409701,4.146784862,99.85068382959999,41.326965687,134.71511478629998,45.473750572,1.375,1.0,1.2786696118,0.994189173,0.380725625,0.366258,0.5859985,0.5,0.0181402337,0.0,33.81875,24.4975,16.592299375,16.011414000000002,21.93026225,10.114318,0.6879682500000001,0.6128600000000001,0.50476825,0.38714,0.27012775,0.1531155,0.49523175,0.3776035,0.041904,0.0,28.849918375,16.011414000000002,1.461763125,0.0,8.210880125,6.30744225,0.31203175,0.2369235,alkylsilane
4257,amino,nitrophenyl,carboxyl,0.1343533743333333,22.10635000000001,13.3098,0.5087875451,0.3752414732,3.76922825,3.7150784999999993,229.16386175,94.701658,17,9.22994175,6.7844570000000015,8.063041499999999,5.816497000000001,2.8130415,1.816497,4.95340325,3.48138,3.800035875,2.566497,1.234108,0.6582479999999999,0.6989973749999999,0.287457,0.6989973749999999,0.287457,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,33.25,24.0,0.9605070015,0.9306419770000001,0.25,0.75,3.75,-0.7875000000000001,-1.045,1.00795025,0.443274,-1.79774975,-5.0654995000000005,-11.800188,-25.070376,2.8001823416666665,1102.57968425,35.647376,0.10996960910000002,0.09397623220000001,43.142306625,29.766501,0.7060200000000001,0.09090000000000002,80.043,56.02,85.283718625,60.021129,6.0,4.0,0.2316837528,0.138128817,0.8039914606000002,0.7259817512000001,0.095795211,0.032479981000000005,50.925578010500004,7.028937057,174.12443774419998,44.916175348,224.46327163979998,50.921527015,1.375,1.0,1.3608544944,1.0570915090000002,0.387566125,0.36698425,0.581974375,0.50827175,0.0507556314,0.0226481818,38.08,37.3,22.158397999999995,18.364673,19.519052625,9.903345,0.56894575,0.387865,0.450016875,0.35033699999999995,0.268278,0.186219,0.549983125,0.45030325,0.16277625,0.06375449999999999,26.384922,10.964168,5.83302225,4.2655395,9.459506375,9.01566775,0.43105425,0.2499735,alkylsilane
3705,acetyl,carboxyl,amino,0.1321402733,12.09125,10.1114,0.3773588885,0.13124090200000002,3.754239125,3.541197,77.81502725,53.59071899999999,17,6.655015125000001,6.07735,6.143324375,5.947214,1.393324375,0.9472139999999999,3.296543125,2.943376,2.734468875,2.618034,0.4466620000000001,0.22360700000000006,0.148936875,0.0,0.148936875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.8987366512,0.808521514,0.25,0.75,2.75,-0.26,-0.48,0.195267875,0.000175,-12.76,-27.04000000000001,-51.26,-104.04,6.387866489966665,29.858325,17.086166,0.2379901316,0.1182515122,26.030051375,21.220107,-0.10405000000000003,-0.4251,40.5205,26.018,45.284256,31.042199,3.0,2.0,0.3675927735,0.147097432,0.7501275180999999,0.616793644,0.1612776973,0.129891538,4.6676088625,1.724369833,23.721367846000003,1.808559658,27.2894316885,2.933318359,1.125,1.0,0.7545356834,0.435701406,0.370985625,0.334771,0.8384641250000001,0.7322112500000001,0.1205114558,0.09059272700000004,29.131250000000005,26.02,12.105706875,6.935959999999999,12.373816499999998,12.052089,0.606335375,0.50402475,0.525856375,0.40502075,0.295490375,0.291354,0.474143625,0.353308,0.09817425,0.0,14.531404,13.911787,2.775189375,0.0,7.17293,5.719717,0.3936646250000001,0.291354,alkylsilane
