,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
3533,phenol,phenyl,acetyl,0.1345369311,24.1832,16.355,0.4358998302000001,0.3051143445,4.037884,3.676777,254.47553975,124.052368,17,10.4475025,8.57735,9.806186,7.908247999999999,2.806186,1.908248,5.54956475,4.154701,4.755155,3.704124,1.278093,0.704124,0.7155929999999999,0.32912399999999997,0.7155929999999999,0.32912399999999997,0.2755155,0.0,0.2755155,0.0,0.13775775,0.0,0.13775775,0.0,31.5,24.0,0.9481001862,0.9115268735,0.5,0.5,1.0,-0.605,-0.88,0.56292175,0.231621,1.64799125,1.6259825,1.2128645,0.755729,2.32099099685,862.06183025,63.57980799999999,0.0510116145,0.0070071330000000005,45.7685205,34.06048,1.22156,0.5953,72.05425,52.032,79.05096125,58.041865,5.75,4.0,0.28652163080000004,0.17411,0.7455570588,0.6033499815000001,0.1762215718,0.0590778175,47.7009049097,9.364472812,95.19072030950001,47.796256924,140.9053878837,53.831244979,1.75,1.5,1.3675866522,1.122352969,0.33940375,0.2744505,0.68958275,0.4173515,0.1882691152,0.011158725500000001,13.5925,10.115,13.93942075,13.8710455,30.3294765,18.498321,0.89828875,0.8525039999999999,0.66165275,0.569072,0.09559175,0.0436875,0.33834725,0.2457665,0.0061195,0.0,40.23662675,27.71158,0.3578,0.0,3.6744705,2.554404,0.10171125,0.0559265,alkylsilane
6973,isopropyl,nitro,amino,0.14665784336666668,12.4641,10.1114,0.39610619939999997,0.13124090200000002,3.8851085,3.541197,79.529263125,53.59071899999999,17,6.81768125,6.07735,6.25999825,5.947214,1.38499825,0.9472139999999999,3.294204,2.943376,2.811050125,2.618034,0.426336625,0.22360700000000006,0.14329125,0.0,0.14329125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,14.0,0.89783356,0.808521514,0.25,0.75,1.5,-0.245,-0.45,0.9150875,0.000175,-12.745,-27.04000000000001,-51.495,-104.04,2.219759656733333,53.960459125,17.086166,0.2675579702,0.1773871895,26.198203,21.220107,-0.044925,-0.4251,40.7705,26.018,45.6620225,31.042199,3.0,2.0,0.3627008972,0.13731367949999998,0.7586564126,0.616793644,0.1311248826,0.129891538,4.654010083399999,1.724369833,23.522581272300002,1.808559658,26.6472235698,2.933318359,0.875,0.75,0.7480918131000001,0.435701406,0.3201125,0.305454,0.69281425,0.44091149999999996,0.1052335276,0.09059272700000004,29.1875,26.02,11.1857085,6.935959999999999,13.446845499999998,12.695544,0.7091455,0.708646,0.550855,0.455018,0.2908545,0.29035500000000003,0.44914499999999996,0.353308,0.0,0.0,17.97982625,13.911787,0.0,0.0,6.65272775,5.719717,0.2908545,0.29035500000000003,alkylsilane
946,carboxyl,isopropyl,nitro,0.15337282470000002,14.91465,12.9184,0.6343233903000001,0.5172830535,4.237085,3.791118,107.78674125,85.425922,17,7.73478925,6.07735,6.83597925,4.76371,1.83597925,1.76371,3.779533,2.9433759999999998,3.12350175,2.088755,0.6464395000000001,0.588755,0.29416925,0.25711,0.29416925,0.25711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.0,0.9858742642,0.9759480295,0.5,0.5,2.0,-0.4325,-0.6000000000000001,1.3408185,0.28163699999999997,1.5675,1.4,1.0675,0.735,2.1540521829,95.47505475,17.086166,0.1539963322,0.08773497050000001,31.71613975,27.607138,0.38475,-0.1071,55.024,52.032,60.03303375,59.0496895,4.0,4.0,0.14868149449999998,0.09125968,0.894125747,0.879511174,0.17198781719999998,0.0,8.288289579199999,4.147210897,46.1786857768,41.340095526,51.752863321499994,45.487306403999995,0.75,0.5,1.0764919698,0.994335416,0.3159265,0.26559499999999997,0.47983075,0.4596615,0.1393340425,0.0,30.895,18.65,16.02377175,16.011414000000002,14.14540375,10.114318,0.65339625,0.6128600000000001,0.44581725,0.38714,0.28115425,0.1751685,0.5541827500000001,0.4955055,0.0654495,0.0,20.786054,16.011414000000002,1.85012625,0.0,7.53299525,4.9516725,0.34660375,0.3060675,alkylsilane
9609,pyrrole,difluoromethyl,phenol,0.13567398476666667,23.9923625,15.140925,0.4163922188000001,0.35952252100000004,3.77762,3.672818,261.084208875,127.79781075,17,10.258947875,7.84668775,9.355999125,6.80375025,2.9809991250000003,2.05375025,5.546058375,3.87868575,4.528475875,3.1945797500000004,1.39345025,0.8327764999999999,0.8024928750000001,0.40086175,0.8024928750000001,0.40086175,0.35159450000000003,0.101127,0.35159450000000003,0.101127,0.17538487500000002,0.04973875,0.17538487500000002,0.04973875,34.75,27.5,0.953626585,0.951392288,0.25,0.75,1.0,-0.6325000000000001,-0.98,0.8408703750000001,0.63172675,1.636947875,1.6276997500000003,1.1987,0.929059,2.2608606988999997,1117.196125,149.141968,0.0366410776,0.008035916,46.71648075,33.5159485,1.492475,1.28433,82.5525,65.029,88.92152875,69.7855425,6.25,4.5,0.2834604772,0.2589999065,0.7404992081,0.696599995,0.2019011311,0.116856347,53.867548355299995,21.021412958499997,123.7546302069,51.315449566800005,175.75139649689999,69.8679966647,1.5,1.0,1.4228859006,1.1139355702,0.44651825,0.390875,0.620579875,0.56372275,0.3053150523,0.022086263,12.08875,3.9475,15.53261225,14.2892025,29.698400875,17.70297475,0.723473625,0.55880025,0.6353985,0.5577139999999999,0.17704924999999996,0.087375,0.36460149999999997,0.28691700000000003,0.0994775,0.024478,35.6455115,19.361182,3.116161,1.4311999999999998,6.469340625,5.108808,0.276526375,0.111853,alkylsilane
6323,fluorophenyl,nitrophenyl,phenyl,0.12207469096666668,33.66915,31.179,0.3419494332,0.25033704300000004,3.715349625,3.680736,410.299517375,375.426816,17,12.55560825,11.964102000000002,11.521136750000002,11.5,4.02113675,3.5,7.0169324999999985,6.675425999999999,5.744405875000001,5.73881175,1.994405875,1.75,1.203891625,1.0,1.203891625,1.0,0.6222031250000001,0.5,0.6222031250000001,0.5,0.311101625,0.25,0.311101625,0.25,42.75,36.0,0.9191216099,0.871627612,0.25,0.75,0.0,-1.01375,-1.2475,1.319509125,0.7384310000000001,1.867005625,1.6057689999999998,0.8859586250000001,0.582399,2.0535151303,1855.018614875,1235.837423,0.006258543399999999,0.005971222000000001,60.34918150000001,55.036109,1.9779825,1.960945,103.703625,84.07700000000001,111.1808265,92.06260000000002,8.25,7.0,0.3722730718,0.2543979965,0.6277269282,0.509851853,7.8975e-06,7.051000000000003e-06,100.7529680086,85.39793718699998,220.6340901987,88.82989129799999,321.3870581679,174.22782846799996,1.375,1.0,1.7398716090000004,1.4934603100000003,0.25381625,0.158026,0.270608375,0.15726600000000002,0.0,0.0,16.1775,0.0,19.518667375,10.966069,39.416084875,36.20473275,0.901699875,0.80339975,0.682537625,0.56969125,0.066422875,0.0,0.317462375,0.204616,0.03187725,0.0,52.460311375,51.32711675,2.13276975,0.0,4.341671125,0.0,0.098300125,0.0,alkylsilane
207,acetyl,difluoromethyl,nitrophenyl,0.11607720533333335,25.92495,14.0165,0.5069474863,0.4570312540000001,3.99136525,3.773039,281.25357,95.535959,17,10.6650635,7.788675,9.29789925,6.8320884999999985,3.29789925,1.8320885,5.64423025,3.7023505,4.5023995,3.166044,1.5023995,0.666044,0.8877422500000001,0.2947675,0.8877422500000001,0.2947675,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,38.5,25.0,0.9776078220000001,0.971420793,0.5,0.5,0.0,-0.8075,-1.38,1.2723125,0.44784799999999997,2.012167,1.765,1.508916,1.252832,2.2969060221000004,1464.71510075,42.4429335,0.0476933685,0.0060664510000000005,49.9209635,31.557813,1.418285,0.9333500000000002,93.5535,57.025,99.541332,62.034986,7.0,4.0,0.2081718775,0.179013408,0.8217548922,0.762669653,0.1689774372,9.116e-06,67.8266013937,9.9126643795,226.4429426882,48.7633495755,292.6146469035,55.36621968,1.75,1.5,1.5830866653,1.0915890715,0.42834225,0.3777220000000001,0.54579925,0.3627900000000001,0.2873685845,0.0,25.837499999999995,8.535,22.61850375,12.946163500000004,25.840010249999995,17.0655215,0.7071014999999999,0.6503829999999999,0.5429769999999999,0.517365,0.19223675000000004,0.151174,0.45702299999999996,0.431411,0.100662,0.08500599999999997,35.56344625,20.0232535,4.444067,3.2007479999999995,8.45100075,6.787683500000001,0.2928985,0.2361800000000001,alkylsilane
485,amino,carboxyl,fluorophenyl,0.13184677763333336,21.4238,11.7106,0.3758255575,0.364421865,3.68151175,3.680736,226.96076025,74.1461885,17,9.19750275,6.4309035,8.37990975,5.8818555,2.62990975,1.3818554999999997,4.943902,3.2123779999999997,4.01562375,2.5922655,1.18995475,0.44092749999999997,0.6663552500000001,0.14372849999999998,0.6663552500000001,0.14372849999999998,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,30.5,19.0,0.9259321018000001,0.8994732984999999,0.5,0.5,0.0,-0.5675,-0.85,0.76687125,0.2217245,-5.5250165,-12.785000000000002,-25.1427115,-51.285,1.8327080396333333,631.102097,26.366771000000004,0.12487907720000001,0.008005090999999999,41.644989,25.493304,0.9835100000000002,-0.1671,72.047,41.019,77.79242099999998,45.531664,5.5,3.0,0.33387831230000004,0.304806836,0.7222013815,0.6951931640000001,0.0722040902,6.777000000000001e-06,45.62558679949999,4.371682871,110.78007565679998,23.3791960975,156.0010525902,26.9416592425,1.0,1.0,1.2343929928,0.7465374455,0.31835975,0.26526,0.623815,0.44743299999999997,0.04222525870000001,0.0,15.83,0.0,14.03142375,12.6503165,26.13743925,11.2994445,0.73519725,0.5482555,0.6125922500000001,0.4985145,0.19935325,0.077861,0.38740775,0.27333,0.0654495,0.0,32.21776375,12.4379775,1.85012625,0.0,6.1009730000000015,4.390415,0.26480275000000003,0.077861,alkylsilane
1941,difluoromethyl,pyrrole,amino,0.14872283449999998,14.357625,10.1114,0.2652028522,0.131516233,3.6428245,3.541197,121.08339525,53.59071899999999,17,7.38536275,6.07735,6.8993927500000005,5.947214,1.64939275,0.9472139999999999,3.7253737500000006,2.943376,3.18961475,2.618034,0.630598,0.22360700000000006,0.27065625,0.0,0.27065625,0.0,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,21.5,14.0,0.8686205745000001,0.8085391840000001,0.5,0.5,1.0,-0.235,-0.43,0.29977675,0.000175,-12.82230025,-27.04000000000001,-51.481659,-104.04,2.1300454592333327,147.0320215,17.086166,0.2019992562,0.046694865499999995,29.598429,21.220107,0.43608,-0.4251,47.029,26.018,52.2925885,31.042199,3.5,2.0,0.46125460100000004,0.33446796300000003,0.6553356743000001,0.61622284,0.160487071,0.12970799700000002,16.6641871573,1.7248449520000004,27.337683420200005,1.807552195,42.880337245700005,2.934382379,1.0,1.0,0.8013563684999999,0.4357193680000001,0.392763,0.334771,0.78817975,0.6316425,0.2411858938,0.090324371,16.9575,7.895,11.814917,6.935959999999999,16.23438575,12.695544,0.68899225,0.6693385000000001,0.597007,0.547322,0.252849,0.214344,0.402993,0.353308,0.058159,0.0,20.149612,13.911787,1.6003739999999995,0.0,6.29931675,5.719717,0.31100775,0.291354,alkylsilane
5232,cyclopropyl,methoxy,hydroxyl,0.17949260843333334,11.221025,8.1428,0.39336893240000004,0.3633709520000001,3.3754936249999994,3.1684900000000003,71.92926875,37.302969,17,6.743718625,5.207107,6.482217000000001,4.908248,1.232217,0.9082479999999999,3.295495125,2.56066,2.959279,2.112372,0.380155,0.204124,0.11639825,0.0,0.11639825,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,17.5,14.0,0.9414144004999999,0.931162852,0.25,0.75,1.0,-0.035,-0.04,0.046252499999999995,0.0004,-13.13222225,-27.04000000000001,-62.16,-104.04,2.046355478533333,48.178060375,12.164797,0.6899194512000001,0.1848842255,25.121355125,19.240037,0.0797625,-0.3915,35.018375,28.01,40.286631875,32.026215,2.625,2.0,0.3048173054,0.3031293438,0.7876887729000001,0.6934947330000001,0.2081049672,0.0,4.901347464700001,0.583561454,11.258733173,1.320322708,13.6360642291,1.903884164,1.375,1.0,0.6039293329000001,0.325087179,0.33152362500000004,0.13848825,0.912622875,0.82524575,0.3048066802,0.0,13.57625,6.9225,16.0241435,12.581428,7.517190125,5.108808,0.749453125,0.630304,0.297496875,0.28879299999999997,0.210095375,0.13139775,0.7025031250000001,0.69379925,0.0404515,0.0,18.495006,11.150228,0.7155999999999999,0.0,4.330727625,3.55264725,0.250546875,0.13139775,alkylsilane
8505,perfluoromethyl,amino,nitrophenyl,0.1617315836,24.1746,10.5158,0.30130299860000004,0.14603100019999998,3.717017375,3.66099575,262.020832,57.070483,17,9.92473225,6.3080125,8.753796875,5.74388375,3.003796875,1.24388375,5.303071,3.020032,4.190758625,2.54276225,1.3553485,0.371942,0.8025783750000001,0.12443975,0.8025783750000001,0.12443975,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,35.25,18.5,0.8945746564,0.8178005148,0.25,0.75,2.0,-0.7312500000000001,-1.38,1.305185625,0.51359425,-8.866780125,-19.99289425,-35.22209025,-71.6970125,2.19126872505,1452.564203625,18.14113925,0.1385290213,0.006058726,46.076561,23.869008,0.9882725,0.073325,84.92475,39.7675,90.66699925,44.2863205,6.375,2.75,0.4060579958,0.23762221300000005,0.6819375240000001,0.601497261,0.10918325150000001,9.462e-06,69.9991960969,14.1435568528,209.2877883971,14.7348298263,277.9872655633,26.278948893499997,1.375,0.75,1.3503632374,0.6264703038,0.408153,0.377722,0.5773305000000001,0.3627900000000001,0.1336708311,0.0,31.3275,19.515,20.888965375,9.48708675,23.714484125,12.81446925,0.7471823750000001,0.73054475,0.555507875,0.517365,0.18484475,0.151174,0.444492125,0.40634925,0.067972875,0.05093975,33.78566625,16.4676935,3.615730375,1.54407475,7.202052875,4.28978775,0.252817625,0.2361800000000001,alkylsilane
1287,cyano,methyl,nitro,0.11302914636666668,12.11795,11.3175,0.625861984,0.500360241,3.7888405000000014,3.7865629999999997,77.03401425,68.6421065,17,6.09045175,6.07735,5.2436585,4.76371,1.4936584999999998,1.223607,2.924353,2.9053300000000006,2.35027925,2.088755,0.47527925,0.3618035,0.15650575,0.0559015,0.15650575,0.0559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,15.0,0.8204364875,0.6450724760000001,0.5,0.5,0.0,-0.4275000000000001,-0.6000000000000001,1.24028525,0.0805705,0.8225000000000001,0.245,-0.417696,-2.235392,2.0221343185666663,16.910797,16.735428,820.6694553813,0.22025769399999998,25.614994,23.62285,0.3354700000000001,-0.1071,44.52075,31.025500000000005,48.27656375,35.5367495,3.25,2.5,0.28465213100000003,0.09125968,0.9494390582,0.90874032,0.112408766,0.0,2.8758817652000004,1.6045526335,24.345721609,7.351347692,26.435979562500005,7.384652720999999,0.75,0.5,0.7981795337,0.6020236515,0.298685,0.23111199999999998,0.625,0.5,0.23911973620000002,0.0,27.5175,11.895,14.320192,12.62897,9.798578,9.482838,0.8064300000000001,0.6128600000000001,0.408806,0.38714,0.19357,0.0,0.591194,0.5695279999999999,0.0,0.0,19.061611,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0,alkylsilane
6915,isopropyl,hydroxyl,acetyl,0.1759646253,13.795049999999998,11.235099999999996,0.4684553576000001,0.3700040662000001,4.08052,3.7620489999999998,96.71398025,69.37559250000001,17,7.741340125,6.905330250000001,7.294717000000001,6.681186,1.5447169999999997,1.181186,3.7563480000000014,3.3579950000000003,3.3629515,3.021779,0.5223585000000001,0.340593,0.21143699999999999,0.09375,0.21143699999999999,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.9693671329,0.9540431898,0.25,0.75,1.0,-0.18000000000000002,-0.33,0.1309605,0.030300000000000007,-9.055,-19.78,-38.18,-78.03,1.8283402375666664,75.36176675,63.57980799999999,0.5017994159,0.095117091,29.480726625,24.900973250000003,0.358625,0.12195000000000004,42.52525,33.0185,48.290544375,38.53922375,3.25,2.5,0.2363725366,0.17400327700000004,0.8134665617,0.7390910645000001,0.21284116510000006,0.1323582272,7.133906587400001,4.9112327777,31.509899372100005,15.2316206523,35.7506640007,17.6837289745,1.375,0.75,0.8404305204000001,0.5586557247,0.414268375,0.4043569999999999,0.88886275,0.8159115,0.2425029116,0.1198743282,16.12125,15.1725,13.43538175,12.862967500000002,14.47116775,10.4440145,0.787616,0.7227279999999999,0.4751648750000001,0.38125775,0.18204537500000004,0.14749600000000002,0.5248351250000001,0.430928,0.030338625,0.0,23.056778,18.401976,0.5367000000000001,0.0,4.3130715,3.831606,0.212384,0.14749600000000002,alkylsilane
7899,nitro,difluoromethyl,phenol,0.15375372596666667,22.41595,11.988099999999998,0.4789641551000001,0.35952252100000004,3.81794575,3.672818,232.995875,71.621143,17,9.72027275,6.7693375,8.708061125,5.50787425,2.833061125,1.7578742499999995,5.1933875,3.173344,4.177766875,2.49316175,1.286142875,0.6181617500000001,0.7318548750000001,0.25958575,0.7318548750000001,0.25958575,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,33.75,25.5,0.968779213,0.951392288,0.25,0.75,1.0,-0.6175,-0.98,1.074035125,1.050014,1.6955979999999995,1.646196,1.3370295,0.929059,2.100170975,1052.750683875,20.25108575,0.06294009440000001,0.008035916,44.3050785,28.693144,1.3136975,0.9267749999999998,80.54675,61.01750000000001,86.416344875,64.77517475,6.0,4.0,0.2342626852,0.1606043225,0.7896970001000001,0.696599995,0.2019003962,0.116856347,47.7935970718,8.8735103915,121.91612594919998,47.638441051499996,167.8389409558,54.0430855825,1.5,1.0,1.3879982073,1.0441601834999998,0.44880775,0.390875,0.5871446250000001,0.4968522500000001,0.3053150523,0.022086263,15.5075,10.785000000000002,14.846136875,12.91625175,27.973474,14.253120999999998,0.6887792500000001,0.4894115,0.61797375,0.5228645000000001,0.211743625,0.087375,0.38202625,0.28691700000000003,0.0994775,0.024478,32.591944875,13.25404875,3.116161,1.4311999999999998,7.111505,5.108808,0.31122075,0.111853,alkylsilane
1929,difluoromethyl,phenyl,hydroxyl,0.15100817956666665,14.78565,8.1428,0.380574366,0.362461586,3.509527,3.1684900000000003,129.263076,37.302969,17,7.344578999999999,5.207107,6.76810625,4.908248,1.76810625,0.9082479999999999,3.7616864999999997,2.56066,3.150677,2.112372,0.6965530000000001,0.204124,0.31510275,0.0,0.31510275,0.0,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,22.5,14.0,0.939318756,0.927234862,0.5,0.5,0.0,-0.25,-0.46,0.3508265,0.0004,-12.65355775,-27.04000000000001,-51.40940025,-104.04,1.8792753803333333,320.368269,12.164797,0.6178030928,0.0447959305,30.64283225,19.240037,0.6208549999999999,-0.3915,50.52875,28.01,55.53578425,32.026215,3.75,2.0,0.3222031588,0.30730861,0.692255077,0.6918187640000001,0.0956332785,0.0,24.2656559072,0.5849326450000001,35.2965529753,1.3184870709999998,58.739682928,1.903419701,1.0,1.0,0.8011196448000001,0.325047513,0.44017799999999996,0.355797,0.66326725,0.3265345,0.1960237082,0.0,10.115,0.0,12.003364,11.4253,17.11944375,5.108808,0.6772174999999999,0.630304,0.48526899999999995,0.28879299999999997,0.22417225,0.1595515,0.5147309999999999,0.318255,0.0986105,0.080903,22.05722225,11.150228,2.315974,1.4311999999999998,4.7496114999999985,4.390415,0.32278249999999997,0.27586900000000003,alkylsilane
145,acetyl,carboxyl,fluorophenyl,0.1137657777,22.9847,14.8324,0.4846178282,0.364421865,3.89596025,3.680736,244.5761725,109.377013,17,9.82250275,7.6809035,8.87016825,6.8623725,2.87016825,1.8623725,5.24673325,3.8180405,4.28714625,3.1353105,1.310084,0.681186,0.74863625,0.3082905,0.74863625,0.3082905,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,33.0,24.0,0.9699656805,0.952390905,0.5,0.5,0.0,-0.64,-0.85,0.82473275,0.3374475,1.6524835,1.57,1.2847885,0.999577,1.7526351519,642.7255075,49.613592,0.0593071895,0.008005090999999999,44.85508225,31.9134905,1.23861,0.3431,78.5505,54.026,84.5423375,59.031497,6.0,4.0,0.2303955025,0.155984169,0.7900867054999999,0.6951931640000001,0.1131184225,6.777000000000001e-06,47.535493764499996,8.191496801,122.277251839,46.373548461999995,168.7252682402,52.3900905425,1.25,1.0,1.406051393,1.089854246,0.33575625000000003,0.26526,0.62808925,0.44743299999999997,0.1109890422,0.0,13.5925,0.0,15.79938275,15.412531,27.5881335,14.200833,0.77116175,0.6201845,0.59318725,0.4597045,0.16338875,0.077861,0.40681275,0.27333,0.0654495,0.0,35.667712,19.337874,1.85012625,0.0,5.869678,4.390415,0.22883825,0.077861,alkylsilane
6424,hydroxyl,acetyl,cyano,0.12527654350000006,12.794475,11.287,0.7579870724000001,0.5160227248,3.822049875,3.5527339999999996,89.069728125,75.774438,17,6.470948125,5.207107,5.802730999999999,4.447214,1.5527310000000003,1.447214,3.158425375,2.56066,2.6398965,1.973607,0.5263654999999999,0.4736070000000001,0.17932299999999998,0.111803,0.17932299999999998,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,16.0,0.9882173971,0.9764347943,0.25,0.75,1.0,-0.38375,-0.51,0.16747837500000004,0.161141,-2.50875,-5.5075,-14.614142,-24.757500000000004,1.8305296203333328,31.445426125,12.164797,1658.6681599172,0.3700764875,27.033526625,23.711684,0.43924,0.3486,42.02775,38.029,46.28225075,41.026549,3.25,3.0,0.1035724838,1.6193000000000002e-05,0.9196195172,0.8392552275000001,0.1099965386,0.0,3.5817554616000002,0.000185262,23.7963515,11.421488754,26.1304221756,11.42167404,0.875,0.0,0.7865026704000001,0.650079559,0.36498225,0.295557,0.98568025,0.9713605,0.13692431060000002,0.0,20.825,17.86,15.342296499999998,13.651204000000002,10.206417375,5.261892,0.8984770000000001,0.7969539999999999,0.367505625,0.236009,0.091410125,0.0,0.632494375,0.50099775,0.010112875,0.0,22.9332615,22.295281,0.17889999999999998,0.0,2.436552375,0.0,0.101523,0.0,alkylsilane
488,amino,carboxyl,methoxy,0.15921202653333333,12.3218,11.7106,0.4580492675,0.38722925,3.71435275,3.6822875,75.17881075,74.1461885,17,7.06900525,6.4309035,6.64505175,5.8818555,1.3950517499999997,1.3818554999999997,3.4597424999999995,3.2123779999999997,3.00025675,2.5922655,0.42458775,0.408248,0.12289525,0.102062,0.12289525,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.0,0.9399447882,0.8994732984999999,0.5,0.5,1.0,-0.1625,-0.28500000000000003,0.14757425,0.073424,-5.912499999999999,-12.785000000000002,-39.1625,-51.285,2.167896256933333,26.901256,26.366771000000004,0.2399998388,0.238246614,27.070432500000006,25.493304,0.04775,-0.1671,40.52,40.021,45.7867645,45.531664,3.0,3.0,0.2799144588,0.196879129,0.8563528509999999,0.7492095990000001,0.2456944932,0.1444014035,4.209323077,4.046963283,21.591987704200005,19.804779311,23.7485099033,20.555360564,1.5,1.0,0.7894839818000001,0.7465374455,0.25399225000000003,0.136525,0.9000984999999999,0.8001969999999999,0.32269136670000004,0.0844505175,20.445,9.23,17.47538625,12.6503165,8.01815375,4.736863,0.68652925,0.5482555,0.33685575,0.17519699999999996,0.24802125,0.17519699999999996,0.66314425,0.5014854999999999,0.0654495,0.0,17.36921675,12.4379775,1.85012625,0.0,6.274197,4.736863,0.31347075,0.17519699999999996,alkylsilane
757,amino,phenyl,nitrophenyl,0.13584814926666666,29.2393,20.6452,0.323977728,0.190924202,3.69200275,3.6109665,340.73997425,214.5087675,17,11.281089,9.020726,10.2436585,8.723607000000001,3.4936585,2.223607,6.1977555,4.809401,5.011386,4.184017,1.66277925,0.9868035,0.9903584999999998,0.5,0.9903584999999998,0.5,0.522189,0.25,0.522189,0.25,0.2610945,0.125,0.2610945,0.125,38.5,25.0,0.9057335728,0.8400463525,0.5,0.5,2.0,-0.895,-1.38,1.23304,0.369303,-5.22889075,-12.7171155,-25.23798425,-51.7288005,2.3805707503666667,1756.72453125,626.4617945,0.0938509835,0.0060664510000000005,53.206111,38.12810800000001,1.3440900000000002,0.7849600000000002,92.56475,55.04749999999999,99.30003875,61.5523995,7.25,4.5,0.388245133,0.237330347,0.6628208867000001,0.5629721205,0.032433288000000005,9.116e-06,84.65945604,43.578373672,224.7178548322,45.313173863500005,309.2278071405,88.59254015399998,1.5,1.0,1.5196115662,0.9646388735,0.31206025,0.2463985,0.4568907500000001,0.3627900000000001,0.0225810927,0.0,28.075,13.01,20.62092925,8.951014500000003,31.13799475,27.661490500000006,0.8090714999999999,0.7638199999999999,0.6192015000000001,0.517365,0.14842550000000002,0.145677,0.3807985,0.278962,0.04250299999999999,0.0,42.42814275,33.752646500000004,2.843693,0.0,6.48708825,2.8598585,0.1909285,0.145677,alkylsilane
