,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
10055,toluene,methyl,difluoromethyl,0.1507265546,14.583999999999998,11.678000000000004,0.3179941671,0.0885564573,3.99103475,3.9616775,107.340550125,67.01955,17,7.93301275,7.0,7.2529645,5.755928999999999,1.7529645,1.75,3.829593875,3.25,3.4077320000000006,2.627964,0.657732,0.6279640000000001,0.2864555,0.260411,0.2864555,0.260411,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,23.5,21.0,0.7189032832000001,0.4548525505,0.25,0.75,0.0,-0.1675,-0.195,0.43680875,0.2095425,1.15291075,0.4458214999999999,1.059783,0.25956599999999996,0.8404194472000001,477.7859735,21.306059,0.1575329526,0.08373838299999999,31.379203000000004,29.055146,1.308455,1.2714,52.02824999999999,42.0385,57.541441000000006,49.054775,3.75,3.5,0.4895392754,0.18371650400000009,0.8921527602,0.8741479329999999,0.3779034282,0.3732142625000001,17.4980524783,10.449085568,50.838301929,49.742266173000004,65.100975122,56.899530586000004,1.125,1.0,0.957938716,0.8550602450000001,0.357991,0.162414,0.4530626250000001,0.41032225,0.7589491828,0.7331732434999999,0.0,0.0,10.739920250000004,9.5953095,19.08032525,15.632722,0.7241310000000001,0.448262,0.616079375,0.568106,0.1595515,0.0,0.383920625,0.33594725000000003,0.116318,0.0,22.2290825,12.334927,3.2007479999999995,0.0,4.390415,0.0,0.27586900000000003,0.0,alkylsilane
6270,fluorophenyl,methyl,amino,0.14687657126666667,13.203325,10.1114,0.1114712489,0.0917015958,3.7383375,3.541197,97.33344162500002,53.59071899999999,17,7.15918775,6.07735,6.958352499999998,5.947214,1.3333525,0.9472139999999999,3.52486625,2.943376,3.20763975,2.618034,0.44792625,0.22360700000000006,0.14862275,0.0,0.14862275,0.0,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,17.5,14.0,0.6320143454,0.4555071768,0.25,0.75,0.0,-0.12625,-0.2125,0.16408975,0.000175,-13.303129125,-27.04000000000001,-51.895052875,-104.04,1.4377189468999998,171.01253300000005,17.086166,0.2945425352,0.2313563195,26.65989375,21.220107,0.43904,-0.4251,34.901625,26.018,40.54535300000001,31.042199,2.75,2.0,0.6907136109,0.588088115,0.7630342462,0.616793644,0.2343346406,0.129891538,12.9232166026,1.724369833,26.9164478744,1.808559658,38.361749971900004,2.933318359,1.0,1.0,0.6409172046,0.435701406,0.263043125,0.19131525,0.715787625,0.48685825,0.4040928539,0.09059272700000004,13.01,0.0,8.478753,6.935959999999999,16.60862025,12.695544,0.844590375,0.708646,0.648530375,0.6466919999999999,0.15540962500000002,0.01946525,0.351469625,0.34963125,0.0,0.0,21.678712875,13.911787,0.0,0.0,3.408660375,1.09760375,0.15540962500000002,0.01946525,alkylsilane
5898,ethylene,isopropyl,isopropyl,0.14896790123333334,19.931875,19.35175,0.4117336001,0.389903409,5.39982475,5.2569235,160.610358125,155.62725325,17,11.456837625,10.913675250000002,11.4375,10.875,1.9375,1.875,5.513007375,5.27601475,5.46875,5.1875,0.7187500000000001,0.6875,0.3437500000000001,0.3125,0.3437500000000001,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.9640695238,0.961174912,0.25,0.75,0.0,-0.0325,-0.065,0.110301125,0.10060225,1.8425,1.6849999999999998,-0.76326925,-1.5265385,0.5901562707333334,279.329236,246.577961,0.0723755494,0.049062932000000004,40.299478625,38.71517525,1.60355,1.5447999999999995,46.54262500000001,45.04125,56.07433749999999,54.070425,3.875,3.75,0.2630501679,0.2506489518,0.8693648606000001,0.8628496623,0.4632561606,0.3970794122,16.094871523,14.295496297,51.8899697379,46.8144249907,59.3779053584,53.73254731080001,0.125,0.0,1.2071127184,1.1548640747,0.13651275000000002,0.123042,0.283318,0.263646,0.41956018840000003,0.35962306380000003,0.0,0.0,13.02220675,12.3368275,25.572805125,24.69597625,1.0,1.0,0.6641518750000001,0.658652,0.0,0.0,0.335848125,0.33034825,0.0,0.0,38.595011875,37.03280375,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
4109,amino,difluoromethyl,ethylene,0.1461925485,13.578675,11.28635,0.5039645356,0.4433841332000001,4.150054625,3.90059325,94.695483125,63.66234225,17,7.21201925,6.7693375,6.651875125,5.80375025,1.526875125,1.5,3.5137015,3.173344,3.06274075,2.6254815,0.5134373750000001,0.5,0.160154125,0.125,0.160154125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,18.0,0.9618388481999999,0.9393458905,0.25,0.75,0.0,-0.1875,-0.26,0.2702545,0.042408999999999995,-2.3125,-5.364999999999998,-15.360577,-24.615,0.31045096710000003,35.160698375,20.25108575,0.193899923,0.152235975,28.152870625,27.09638625,1.0197875,0.8472750000000001,44.5255,36.033,49.66429,42.04695,3.25,3.0,0.2305255309,0.17624165500000002,0.8167839164,0.8098093608,0.15971812600000002,1.8922000000000006e-05,5.883575787599999,3.499244941,27.0599980261,16.361156508,31.6341882771,19.860399025,1.0,1.0,0.8729552274,0.8413722130000001,0.364838375,0.23080799999999999,0.51452675,0.421022,0.3055961696,3.16e-07,3.2525,0.0,9.435970125,8.224552000000001,17.16671525,14.898427500000002,0.756679,0.513358,0.64520175,0.5877525,0.156082875,0.0,0.35479825,0.297349,0.0872385,0.0,20.1943485,12.729142,2.400561,0.0,4.007775875,0.0,0.243321,0.0,alkylsilane
5204,cyclopropyl,hydroxyl,toluene,0.1672892609,23.3113,10.7066,0.32572334000000003,0.29950493100000003,3.467292625,3.14905125,241.74554825000004,77.37422049999998,17,10.434716125,6.405330250000001,10.090593,6.181186,2.590593,1.181186,5.5286230000000005,3.1704950000000003,4.917139499999998,2.834279,1.2015465,0.403093,0.703125,0.15625,0.703125,0.15625,0.3437500000000001,0.0625,0.3437500000000001,0.0625,0.16015625,0.0078125,0.16015625,0.0078125,29.25,16.5,0.9297126152,0.9096276985,0.25,0.75,0.0,-0.405,-0.7799999999999999,0.43775349999999996,0.037337,-9.22057925,-20.2244445,-38.495868,-78.03,1.5730793895666668,1872.941745375,72.73811575,0.4552776739,0.007892092,44.079011125,23.94703025,1.181945,0.06045,64.55325,33.0185,72.056780625,38.03531125,5.25,2.5,0.34901508610000004,0.31281710700000004,0.6891431809999999,0.679480753,0.14695953679999998,0.137752667,47.5925073829,6.6177014027,102.6007559599,7.330590048799999,147.260782225,11.374207385,1.5,1.0,1.1301092624,0.5021464388,0.289584375,0.14965499999999998,0.4832673750000001,0.141289,0.125447377,0.062321050999999995,7.58625,0.0,12.9425865,12.177588,29.602446500000006,10.204531,0.8613639999999999,0.7227279999999999,0.5864018750000001,0.39139775,0.108297375,0.0,0.413598125,0.218594,0.030338625,0.0,40.09253,17.477113,0.5367000000000001,0.0,1.915803,0.0,0.13863599999999998,0.0,alkylsilane
9070,phenol,nitrophenyl,hydroxyl,0.15537717450000002,22.3644,8.1428,0.397841415,0.3633709520000001,3.4582368749999994,3.1684900000000003,243.06200325,37.302969,17,9.265499,5.207107,8.35404625,4.908248,2.72904625,0.9082479999999999,5.026800125,2.56066,3.978515625,2.112372,1.223360625,0.204124,0.705784375,0.0,0.705784375,0.0,0.37314949999999997,0.0,0.37314949999999997,0.0,0.18657475,0.0,0.18657475,0.0,31.75,14.0,0.9590128098,0.951665949,0.25,0.75,2.75,-0.66,-1.28,0.917743125,0.0004,-12.46697525,-27.04000000000001,-51.434055625000006,-104.04,3.5789078795,1349.35890925,12.164797,0.6007538502,0.0065530235,42.716187875,19.240037,0.730535,-0.3915,75.29525,28.01,80.913176125,32.026215,5.75,2.0,0.2808510944,0.25519692180000003,0.7197140360000001,0.6934947330000001,0.014610591599999997,0.0,58.326554448900005,0.583561454,176.62466782290005,1.320322708,234.7921349605,1.903884164,1.5,1.0,1.1568691825,0.325087179,0.4527846250000001,0.38101025,0.720725875,0.44145175,0.0027607829,0.0,28.82125000000001,20.23,20.49678325,12.581428,20.7465695,5.108808,0.7126028750000001,0.630304,0.4275437500000001,0.28879299999999997,0.21200862500000006,0.13522425,0.57245625,0.4337055,0.0753885,0.06987399999999999,31.23020875,11.150228,3.02726975,1.4311999999999998,6.9858742499999975,5.108808,0.28739712500000003,0.20509825,alkylsilane
3332,nitrophenyl,perfluoromethyl,hydroxyl,0.15254923565,16.462,8.1428,0.3430991625,0.323736739,3.53260275,3.1684900000000003,152.2717235,37.302969,17,7.738916499999998,5.207107,6.67852475,4.908248,2.17852475,0.9082479999999999,3.9893575,2.56066,3.0951115,2.112372,0.8909874999999999,0.204124,0.494619,0.0,0.494619,0.0,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,28.0,14.0,0.9299955062,0.9085883625,0.5,0.5,1.0,-0.4175,-0.795,1.03785725,0.0004,-12.66806075,-27.04,-45.3738045,-104.04,2.0108918967,733.15573025,12.164797,0.599625702,0.008441149,34.64497475,19.240037,0.6722049999999999,-0.3915,66.7795,28.01,71.27969825,32.026215,4.75,2.0,0.34636796480000004,0.30730861,0.6759490585,0.659206727,0.1209299942,0.0,44.575359309,0.5849326450000001,115.07349637770001,1.3184870709999998,157.5000367627,1.903419701,1.0,1.0,0.9808828518,0.325047513,0.54421575,0.524559,0.67403075,0.34806149999999997,0.199314872,0.0,20.9,20.23,18.64854175,12.581428,14.50084,5.108808,0.70516725,0.630304,0.3823695,0.28879299999999997,0.18219000000000002,0.075587,0.6176305000000001,0.524054,0.11264275,0.080903,24.384877,11.150228,3.68152125,1.4312,5.0829835,5.057159,0.29483275000000003,0.2199695,alkylsilane
4976,cyano,perfluoromethyl,toluene,0.15454478213333336,23.76725,11.618500000000004,0.3723652876,0.351941749,3.84450575,3.785534,237.846408375,69.57594075,17,10.507939375,6.5517767499999975,9.481111625,4.96222325,2.981111625,1.96222325,5.482208,3.077665,4.615556,2.231112,1.365556,0.731112,0.825635,0.40127,0.825635,0.40127,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,35.0,28.0,0.9170128349,0.8842281378,0.25,0.75,0.0,-0.5325,-0.7799999999999999,1.209422125,0.8381700000000002,1.383551625,0.98381725,9.45976525,1.038264,0.8060473453,1846.08305925,19.0207435,414.6287805942,0.007892092,47.000348125,29.78970425,1.80618,1.30892,83.178625,70.26925,89.67445049999998,73.270651,6.25,4.5,0.35655211600000003,0.31281710700000004,0.6827538223999999,0.6667020357999999,0.2502839148,0.137752667,63.5590990563,38.5508847495,120.43076215389999,42.9906024368,179.1198279739,75.0922988827,1.0,0.0,1.4098373618,1.0616026375,0.39303075,0.14965499999999998,0.32064437500000004,0.141289,0.330256201,0.062321050999999995,2.9737500000000003,0.0,15.41064125,13.707585,30.097134375,11.193906750000002,0.9235903750000002,0.84718075,0.58315175,0.3848975,0.0,0.0,0.41684825,0.218594,0.07640962500000001,0.0,43.1916635,23.67538,2.316112125,0.0,0.0,0.0,0.07640962500000001,0.0,alkylsilane
6710,hydroxyl,phenyl,cyclopropyl,0.155456561,21.908975,18.398,0.1932511941,0.107906868,3.32170475,3.090735,244.241914625,197.587975,17,10.137426625,10.0,9.926031,9.852062,2.426031,2.0,5.32336725,5.0,4.9202965,4.840593,1.1817655,1.0,0.6875,0.625,0.6875,0.625,0.3125,0.25,0.3125,0.25,0.109375,0.03125,0.109375,0.03125,27.25,24.0,0.8375750716,0.7835129470000001,0.25,0.75,0.0,-0.2975,-0.595,0.351035625,0.148148,-2.666725625,-5.555673250000001,-12.786600375,-25.57320075,0.7593343787666668,592.18866925,254.458072,0.1645030389,0.025788992,42.0775505,38.06801,1.407345,1.39839,59.052125,48.044,66.558051875,56.0626,4.875,4.0,0.5327869435,0.444237427,0.5966006930000001,0.555762573,0.3123354571,5.2882000000000005e-06,44.4572322514,24.720121249,46.1569456108,25.361392070999997,85.46600972,39.785177048,1.0,1.0,1.1173456226,1.033324218,0.197018625,0.144378,0.33446625,0.300983,0.377147406,0.0,2.52875,0.0,11.167988375,10.966068,29.369739875000004,25.4917,0.953788,0.907576,0.6839741250000001,0.6687362499999999,0.036099125,0.0,0.316025875,0.300788,0.010112875,0.0,39.72022725,36.457768,0.17889999999999998,0.0,0.638601,0.0,0.046212,0.0,alkylsilane
9779,pyrrole,perfluoromethyl,perfluoromethyl,0.16780467396666668,13.4540875,11.729,0.1979451375,0.190401295,3.951407,3.882422,97.83762725,67.509775,17,7.423343875,7.0,5.735558125,5.133893,2.235558125,2.133893,3.564342875,3.25,2.639132,2.3169470000000003,0.895730375,0.816947,0.538315875,0.497759,0.538315875,0.497759,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,32.0,32.0,0.8492555124000001,0.845637517,0.25,0.75,0.0,-0.27375000000000005,-0.3375000000000001,1.86395575,1.6740594999999996,1.12122,1.094017,22.20212675,19.0723035,0.8899370147666668,85.2240135,21.306059,0.0106808624,0.0105507118,33.701041625,31.815711000000004,1.537915,1.5072299999999998,80.14675,79.2775,83.64858050000002,83.278476,5.125,5.0,0.5276031871,0.5214956053,0.5505508338,0.5454935555,0.4232850911000001,0.3628166322,51.568277564300004,51.401117912,53.828810258100006,53.513640331000005,97.8730347975,96.31584049700001,0.125,0.0,1.2080912123999998,1.198776997,0.6997628749999999,0.64950275,0.387601625,0.333333,0.6978899095000001,0.598191351,1.97375,0.0,17.68581075,17.140467,14.514056000000002,13.171245,0.8080127500000001,0.7962409999999999,0.446028375,0.43452700000000005,0.013698125,0.0,0.5539716250000001,0.54247025,0.17828912500000002,0.15281925,26.17347975,24.135413,5.404261625,4.63222425,0.6221253750000001,0.0,0.19198725000000005,0.1802155,alkylsilane
10058,toluene,methyl,hydroxyl,0.1585231436,12.8164,8.1428,0.2259637046,0.0885564573,3.56508375,3.1684900000000003,92.482259625,37.302969,17,7.03656625,5.207107,6.829124,4.908248,1.329124,0.9082479999999999,3.484923875,2.56066,3.149936,2.112372,0.4458119999999999,0.204124,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,17.5,14.0,0.7032592498000001,0.4548525505,0.25,0.75,0.0,-0.1175,-0.195,0.10497125,0.0004,-13.29708925,-27.04000000000001,-51.890217,-104.04,1.1206254331666663,473.21534249999996,12.164797,0.7131410995999999,0.2313275222,26.4716485,19.240037,0.477005,-0.3915,35.02425,28.01,40.540495,32.026215,2.75,2.0,0.5509336569000001,0.306505267,0.8018261602000001,0.6934947330000001,0.18660713120000005,0.0,12.5652904213,0.583561454,26.6273301965,1.320322708,37.603151911,1.903884164,1.125,1.0,0.590073712,0.325087179,0.3434865,0.162414,0.705161125,0.41032225,0.3665866218,0.0,10.115,0.0,11.08836875,9.5953095,13.81836825,5.108808,0.8151520000000001,0.630304,0.4764228750000001,0.28879299999999997,0.14439649999999998,0.0,0.5235771250000001,0.33594725000000003,0.0404515,0.0,21.636733000000003,11.150228,0.7155999999999999,0.0,2.554404,0.0,0.184848,0.0,alkylsilane
6220,fluorophenyl,hydroxyl,hydroxyl,0.16213519943333335,11.017075,8.1428,0.3635148709,0.3633709520000001,3.2325207500000004,3.1684900000000003,80.112014375,37.302969,17,6.051731375,5.207107,5.6544625,4.908248,1.2794625,0.9082479999999999,3.0750057500000003,2.56066,2.52819825,2.112372,0.42098125,0.204124,0.14862275,0.0,0.14862275,0.0,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,17.5,14.0,0.95175971,0.951665949,0.25,0.75,2.0,-0.14125,-0.2425,0.16435225,0.0004,-23.443129125,-27.04000000000001,-90.910052875,-104.04,3.7352364931,165.12387525,12.164797,1.0465862525,0.8982178279999999,24.059616625,19.240037,-0.07579749999999999,-0.3915,37.393125,28.01,41.779585375,32.026215,2.75,2.0,0.306282777,0.30606028700000004,0.6937172229999999,0.6934947330000001,8.238000000000002e-07,0.0,11.3690524345,0.583561454,25.93414680630001,1.320322708,37.30319924,1.903884164,1.0,1.0,0.4997466715,0.325087179,0.492146625,0.4597342500000001,0.930929125,0.86185825,0.0,0.0,17.70125,15.1725,12.935315875,12.581428,9.59213625,5.108808,0.6667833750000001,0.630304,0.34352762499999995,0.28879299999999997,0.2624265,0.23606,0.656472375,0.60173775,0.07079012500000001,0.06067725,16.25614325,11.150228,1.2523,1.0734,5.019008875,4.92920975,0.33321662500000004,0.29673725,alkylsilane
7902,nitro,difluoromethyl,toluene,0.15798551606666664,23.95205,11.988099999999998,0.4751737691,0.351941749,3.8743037500000006,3.785534,238.86900950000003,71.621143,17,10.61671975,6.7693375,9.753937125,5.50787425,2.878937125,1.7578742499999995,5.530047499999999,3.173344,4.746580875,2.49316175,1.309080875,0.6181617500000001,0.754792875,0.25958575,0.754792875,0.25958575,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,33.75,25.5,0.967981835,0.9497975320000002,0.25,0.75,0.0,-0.5175000000000001,-0.7799999999999999,0.968113125,0.8381700000000002,1.764143,1.745,1.3916320000000002,1.038264,1.1504933689333334,1846.698230375,20.25108575,0.0628681824,0.007892092,46.452068,28.693144,1.6151075,0.9267749999999998,78.55275,61.01750000000001,85.42671237500002,64.77517475,6.0,4.0,0.2367107148,0.1606043225,0.7907998071,0.6988056090000001,0.2123485562,0.137752667,48.720411877299995,8.8735103915,122.7546814613,47.638441051499996,168.5952213237,54.0430855825,1.5,1.0,1.4011161347999999,1.0441601834999998,0.32819775,0.14965499999999998,0.319070625,0.141289,0.3254324462,0.062321050999999995,5.392500000000001,0.0,13.311918375,12.91625175,31.626741499999998,14.253120999999998,0.74470575,0.4894115,0.65213525,0.5228645000000001,0.168056125,0.0,0.34786475,0.218594,0.0872385,0.0,37.980997875,13.25404875,2.400561,0.0,4.557101,0.0,0.25529425,0.0,alkylsilane
2768,isopropyl,perfluoromethyl,perfluoromethyl,0.1569652597,13.924749999999998,11.729,0.240737628,0.190442224,4.4009755,4.020392,92.030697,67.509775,17,8.25,7.0,6.85041975,5.133893,2.10041975,2.0669465,3.875,3.25,3.175210250000001,2.3169470000000003,0.80021025,0.7834734999999999,0.46706925,0.4363795,0.46706925,0.4363795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,29.0,0.8746891105,0.845755932,0.5,0.5,0.0,-0.1575,-0.21,1.5703889999999998,1.086926,1.36131725,1.148423,18.9989625,12.665974999999998,0.42979969823333336,93.999672,21.306059,0.020428750500000002,0.010815846999999998,34.33272875,31.815711000000004,1.5920250000000002,1.5686,72.773,64.53,77.53357625,71.0484675,4.75,4.5,0.468730289,0.40393628600000003,0.6360143482,0.555743801,0.4949972605000001,0.4837108610000001,43.0033290867,34.615624635500005,54.42178468979999,53.53447556800001,88.5196512345,80.70906894699999,0.0,0.0,1.2141244725,1.198852122,0.59327775,0.4365325,0.31591125000000003,0.2984895,0.7176344924999999,0.6380094970000001,0.0,0.0,16.28224675,15.424026500000002,16.49084225,13.171245,0.84718075,0.7962409999999999,0.49055825,0.43452700000000005,0.0,0.0,0.50944175,0.4534105,0.15281925,0.1018795,28.14086475,24.135413,4.63222425,3.0881495,0.0,0.0,0.15281925,0.1018795,alkylsilane
5770,ethylene,amino,perfluoromethyl,0.16386481253333332,11.64015,11.5513,0.214984103,0.190401295,3.888084375,3.75577675,69.567485125,67.509775,17,6.7358438750000005,6.47168775,5.73465175,5.133893,1.60965175,1.0854105,3.210523375,3.17104675,2.57773625,2.3169470000000003,0.5548261250000001,0.29270525000000003,0.26450450000000003,0.03125,0.26450450000000003,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,15.0,0.8490558020000001,0.845637517,0.25,0.75,0.0,-0.1525,-0.21,1.03229275,0.0107335,-9.4732885,-20.095,-27.11229425,-79.5565385,0.7948161490666666,23.319130625,21.306059,0.168999272,0.010811013000000001,27.516565000000003,23.217419,0.7739249999999999,-0.02075,54.768875,28.52175,58.90603587500001,33.79338675,3.625,2.25,0.5094186345,0.4851265,0.6120714815,0.555608112,0.290588467,0.097423384,26.784603260999997,2.16808861,29.480174600799998,5.446708870499999,51.740464511199995,7.1650885255,0.5,0.0,0.8679480524000001,0.5371191078,0.529401625,0.30878025000000003,0.5735631250000001,0.333333,0.4327665461,0.0679446242,9.7575,0.0,12.199287500000002,7.258108,13.775826875,13.171245,0.7888627500000002,0.7814844999999999,0.547604375,0.43452700000000005,0.10925775,0.0,0.452395625,0.33931825,0.1018795,0.0,20.742071,17.348729000000002,3.0881495,0.0,2.144893875,0.0,0.21113725000000005,0.203759,alkylsilane
4531,carboxyl,isopropyl,methoxy,0.15412305696666664,15.822224999999998,12.933,0.4907656110000001,0.4530109610000001,4.4296535000000015,3.746418,112.04097237499998,76.211433,17,9.201610625,7.7071070000000015,8.931186125,7.408247999999999,1.681186125,1.4082479999999995,4.4449760000000005,3.7071069999999993,4.181186125,3.4082480000000004,0.567655,0.408248,0.227588125,0.102062,0.227588125,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,20.0,0.9744268388,0.9684741904999999,0.25,0.75,1.0,-0.08625000000000001,-0.1325,0.13712125,0.073424,1.41375,0.96,-13.33625,-27.04000000000001,1.3787948348666668,135.203984125,27.435740999999997,0.1531019578,0.0682879455,33.751011375,28.647561,0.766025,0.2626,45.02950000000001,40.021,52.302917375,46.041865,3.5,3.0,0.2190905236,0.197060305,0.9203872414,0.8774103368,0.3917884980000001,0.34672470399999994,9.6150284385,4.052137551,36.8811202639,19.809060827,41.0302146756,20.562600043,1.125,0.25,1.0206905709,0.8325872430000002,0.16542175,0.136525,0.680826875,0.3616537500000001,0.4703624825,0.379338755,9.2775,9.23,18.586156875,14.871857749999998,13.524962375,4.736863,0.8358846249999999,0.8248029999999998,0.378385125,0.17519699999999996,0.131390625,0.08758424999999999,0.621614875,0.41842675,0.032724750000000004,0.0,27.5797065,22.300456,0.925063125,0.0,3.606349625,2.47583625,0.164115375,0.15303375,alkylsilane
8430,nitrophenyl,phenyl,perfluoromethyl,0.1624082299,22.2858,11.729,0.2461489132,0.190401295,3.862101875,3.70381175,232.911341125,67.509775,17,9.67921975,7.0,8.34991025,5.133893,2.97491025,2.133893,5.0765485,3.25,4.044567875,2.3169470000000003,1.357067875,0.816947,0.8089691250000001,0.497759,0.8089691250000001,0.497759,0.28679725,0.0,0.28679725,0.0,0.143398625,0.0,0.143398625,0.0,36.0,32.0,0.8710977128,0.845637517,0.25,0.75,0.0,-0.5700000000000001,-0.93,1.56593475,1.0780175,1.458791625,1.148423,13.040978625,0.75000725,0.35232023843333343,834.9654716250003,21.306059,0.0084020555,0.0059930980000000005,45.081910625,31.815711000000004,1.7703349999999998,1.5686,88.297125,81.016,93.66377725,84.01868499999998,6.375,5.0,0.4803637162,0.4270166635000001,0.5642957242000001,0.555608112,0.24188060190000002,7.6538e-06,73.4566398188,51.401117912,110.5481227733,53.513640331000005,179.70530370310001,96.31584049700001,0.625,0.0,1.4187181361,1.198776997,0.4814865,0.21295000000000008,0.27099,0.208647,0.3987942340000001,0.0,5.392500000000001,0.0,16.718864875,16.29726275,26.89772375,13.171245,0.868598,0.7962409999999999,0.580203125,0.43452700000000005,0.01889675,0.0,0.419796875,0.27412075,0.11250525,0.0212515,38.553226125,24.135413,3.79907275,1.4218465,1.26428975,0.0,0.131402,0.059044999999999986,alkylsilane
4215,amino,methoxy,pyrrole,0.15244312953333333,18.87865,12.2276,0.3399762281,0.25075203500000004,3.581812375,3.4685120000000005,190.34442375,70.55625450000002,17,8.843209375,7.29966775,8.49510175,7.0429895,2.12010175,1.2929895,4.640458625,3.51617425,4.05256075,3.2106945,0.904650875,0.36208775,0.4493802500000001,0.0765465,0.4493802500000001,0.0765465,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,25.25,18.5,0.9059982369,0.8745814800000001,0.25,0.75,1.0,-0.3800000000000001,-0.7200000000000001,0.294896875,0.05511175,-2.5546005000000003,-6.04,-22.998318,-46.29,1.5982185705333336,278.749021125,24.84834725,0.1388194866,0.009769808,36.84452675,26.790697500000004,0.7068974999999998,0.090675,55.291125,36.52025,61.67489874999999,42.2919485,4.375,2.75,0.3898336858,0.2948172575,0.6959357032,0.515149886,0.1462611457,5.879e-06,28.1042953757,3.4701956215,35.6719676414,15.3089355348,62.4643372615,16.155279622000002,1.375,1.0,1.0033282519,0.7333657838000001,0.26701425,0.1860865,0.8768306250000001,0.7674819999999999,0.22184391960000002,0.0,14.60875,13.4275,19.9812745,18.459332,15.320133125,6.72653325,0.843089375,0.79576375,0.409804375,0.29307075,0.156910625,0.109585,0.590195625,0.473462,0.0,0.0,30.321617875,20.20328875,0.0,0.0,4.97978975,4.977003,0.156910625,0.109585,alkylsilane
3401,nitrophenyl,toluene,amino,0.1519253194,23.49305,10.1114,0.2680035175,0.131516233,3.66024175,3.541197,245.06737375,53.59071899999999,17,10.0400635,6.07735,9.4145345,5.947214,2.6645345,0.9472139999999999,5.33990325,2.943376,4.51870575,2.618034,1.19649225,0.22360700000000006,0.68267925,0.0,0.68267925,0.0,0.3548445,0.0,0.3548445,0.0,0.17742225,0.0,0.17742225,0.0,30.5,14.0,0.8845750563,0.8085391840000001,0.5,0.5,1.0,-0.56,-1.08,0.7338242500000001,0.000175,-12.509345,-27.04000000000001,-51.447226,-104.04,1.8459584652666663,1648.57624375,17.086166,0.1821411735,0.006978699999999999,43.73382999999999,21.220107,0.8391149999999999,-0.4251,69.5515,26.018,76.30258149999997,31.042199,5.5,2.0,0.4315554735,0.275069708,0.6734783812000001,0.61622284,0.0993410482,0.0689740995,54.442306166,1.7248449520000004,151.4086935807,1.807552195,204.7302397875,2.934382379,1.5,1.0,1.176054764,0.4357193680000001,0.29922975,0.26368850000000005,0.59837825,0.25203949999999997,0.06072016500000001,0.031115959,23.795,21.570000000000004,14.96758725,6.935959999999999,27.25148725,12.695544,0.7952779999999999,0.708646,0.64803875,0.6466919999999999,0.18347049999999998,0.075587,0.35196125,0.3506145,0.0212515,0.0,35.40879,13.911787,1.4218465,0.0,5.388438,5.057159,0.204722,0.11809000000000001,alkylsilane
